  1.122000E+00   1.515898E+01   1.515827E+01   9.999530E-01   9.989826E-01
  1.188500E+00   1.493910E+01   1.493763E+01   9.999020E-01   9.988434E-01
  1.258900E+00   1.473505E+01   1.473352E+01   9.998961E-01   9.986847E-01
  1.333500E+00   1.446872E+01   1.446720E+01   9.998953E-01   9.984928E-01
  1.412500E+00   1.422795E+01   1.422631E+01   9.998849E-01   9.982921E-01
  1.496200E+00   1.400799E+01   1.400638E+01   9.998856E-01   9.980510E-01
  1.584900E+00   1.380547E+01   1.380374E+01   9.998741E-01   9.977656E-01
  1.678800E+00   1.352853E+01   1.352679E+01   9.998711E-01   9.974912E-01
  1.778300E+00   1.328198E+01   1.328013E+01   9.998605E-01   9.971241E-01
  1.883600E+00   1.305995E+01   1.305806E+01   9.998553E-01   9.967826E-01
  1.995300E+00   1.285725E+01   1.285526E+01   9.998451E-01   9.963191E-01
  2.113500E+00   1.256845E+01   1.256638E+01   9.998354E-01   9.958535E-01
  2.238700E+00   1.231616E+01   1.231409E+01   9.998319E-01   9.953236E-01
  2.371400E+00   1.209207E+01   1.208988E+01   9.998193E-01   9.947937E-01
  2.511900E+00   1.189064E+01   1.188825E+01   9.997989E-01   9.940297E-01
  2.660700E+00   1.159087E+01   1.158833E+01   9.997803E-01   9.933706E-01
  2.818400E+00   1.133407E+01   1.133147E+01   9.997709E-01   9.926884E-01
  2.985400E+00   1.110977E+01   1.110600E+01   9.996612E-01   9.917934E-01
  3.162300E+00   1.091040E+01   1.089372E+01   9.984712E-01   9.906922E-01
  3.349700E+00   1.060707E+01   1.059165E+01   9.985459E-01   9.897194E-01
  3.548100E+00   1.035224E+01   1.034890E+01   9.996770E-01   9.885655E-01
  3.758400E+00   1.013254E+01   1.011425E+01   9.981945E-01   9.872797E-01
  4.217000E+00   9.643751E+00   9.618762E+00   9.974089E-01   9.844772E-01
  3.981100E+00   9.939647E+00   9.924461E+00   9.984722E-01   9.856419E-01
  4.466800E+00   9.398122E+00   9.393305E+00   9.994875E-01   9.829056E-01
  4.731500E+00   9.188438E+00   9.173206E+00   9.983423E-01   9.810132E-01
  5.011900E+00   9.005763E+00   8.974337E+00   9.965104E-01   9.787199E-01
  3.981100E-02   2.414949E+01   2.414893E+01   9.999770E-01   9.999991E-01
  3.349700E-02   2.417949E+01   2.418007E+01   1.000024E+00   9.999994E-01
  3.548100E-02   2.416820E+01   2.416801E+01   9.999921E-01   9.999993E-01
  3.758400E-02   2.415827E+01   2.415756E+01   9.999708E-01   9.999992E-01
  4.217000E-02   2.415192E+01   2.415229E+01   1.000016E+00   9.999991E-01
  6.309600E-02   2.417310E+01   2.417271E+01   9.999841E-01   9.999981E-01
  5.011900E-02   2.415823E+01   2.415794E+01   9.999878E-01   9.999987E-01
  6.683400E-02   2.415968E+01   2.415941E+01   9.999886E-01   9.999979E-01
  5.308800E-02   2.416255E+01   2.416209E+01   9.999812E-01   9.999986E-01
  4.466800E-02   2.415417E+01   2.415378E+01   9.999837E-01   9.999990E-01
  5.623400E-02   2.416642E+01   2.416686E+01   1.000018E+00   9.999985E-01
  5.956600E-02   2.416992E+01   2.416990E+01   9.999991E-01   9.999984E-01
  7.079500E-02   2.414778E+01   2.414777E+01   9.999996E-01   9.999977E-01
  4.731500E-02   2.415627E+01   2.415608E+01   9.999921E-01   9.999989E-01
  8.413900E-02   2.407984E+01   2.408009E+01   1.000010E+00   9.999970E-01
  7.943300E-02   2.412760E+01   2.412714E+01   9.999808E-01   9.999972E-01
  8.912500E-02   2.403719E+01   2.403736E+01   1.000007E+00   9.999966E-01
  1.059300E-01   2.386549E+01   2.386543E+01   9.999974E-01   9.999953E-01
  9.440600E-02   2.399888E+01   2.399867E+01   9.999913E-01   9.999962E-01
  1.000000E-01   2.396428E+01   2.396399E+01   9.999881E-01   9.999957E-01
  7.498900E-02   2.413716E+01   2.413688E+01   9.999885E-01   9.999975E-01
  1.122000E-01   2.377661E+01   2.377631E+01   9.999870E-01   9.999948E-01
  1.188500E-01   2.369598E+01   2.369558E+01   9.999832E-01   9.999941E-01
  1.258900E-01   2.362261E+01   2.362220E+01   9.999824E-01   9.999935E-01
  1.333500E-01   2.346536E+01   2.346530E+01   9.999972E-01   9.999926E-01
  1.412500E-01   2.332213E+01   2.332183E+01   9.999872E-01   9.999916E-01
  1.496200E-01   2.319126E+01   2.319088E+01   9.999832E-01   9.999907E-01
  1.584900E-01   2.307091E+01   2.307077E+01   9.999937E-01   9.999895E-01
  1.678800E-01   2.286201E+01   2.286161E+01   9.999825E-01   9.999880E-01
  1.778300E-01   2.266954E+01   2.266918E+01   9.999840E-01   9.999868E-01
  1.883600E-01   2.249213E+01   2.249194E+01   9.999915E-01   9.999847E-01
  1.995300E-01   2.232711E+01   2.232670E+01   9.999815E-01   9.999830E-01
  2.113500E-01   2.208229E+01   2.208179E+01   9.999773E-01   9.999803E-01
  2.238700E-01   2.185519E+01   2.185477E+01   9.999809E-01   9.999780E-01
  2.371400E-01   2.164382E+01   2.164338E+01   9.999795E-01   9.999746E-01
  2.511900E-01   2.144613E+01   2.144568E+01   9.999790E-01   9.999712E-01
  2.660700E-01   2.118074E+01   2.118038E+01   9.999830E-01   9.999669E-01
  2.818400E-01   2.093350E+01   2.093296E+01   9.999742E-01   9.999625E-01
  2.985400E-01   2.070182E+01   2.070123E+01   9.999715E-01   9.999570E-01
  3.162300E-01   2.048386E+01   2.048332E+01   9.999738E-01   9.999505E-01
  3.349700E-01   2.021149E+01   2.021079E+01   9.999653E-01   9.999442E-01
  3.548100E-01   1.995673E+01   1.995618E+01   9.999722E-01   9.999357E-01
  3.758400E-01   1.971751E+01   1.971692E+01   9.999699E-01   9.999277E-01
  3.981100E-01   1.949188E+01   1.949120E+01   9.999652E-01   9.999156E-01
  4.217000E-01   1.922007E+01   1.921953E+01   9.999722E-01   9.999033E-01
  4.466800E-01   1.896622E+01   1.896557E+01   9.999657E-01   9.998888E-01
  4.731500E-01   1.872735E+01   1.872687E+01   9.999747E-01   9.998710E-01
  5.011900E-01   1.850201E+01   1.850144E+01   9.999690E-01   9.998525E-01
  5.308800E-01   1.823529E+01   1.823475E+01   9.999704E-01   9.998304E-01
  5.623400E-01   1.798616E+01   1.798567E+01   9.999729E-01   9.998074E-01
  5.956600E-01   1.775256E+01   1.775196E+01   9.999661E-01   9.997779E-01
  6.309600E-01   1.753210E+01   1.753158E+01   9.999705E-01   9.997435E-01
  6.683400E-01   1.727050E+01   1.726989E+01   9.999642E-01   9.997071E-01
  7.079500E-01   1.702702E+01   1.702646E+01   9.999672E-01   9.996651E-01
  7.498900E-01   1.679952E+01   1.679847E+01   9.999374E-01   9.996130E-01
  7.943300E-01   1.658557E+01   1.658412E+01   9.999124E-01   9.995520E-01
  8.413900E-01   1.632672E+01   1.632615E+01   9.999651E-01   9.994891E-01
  8.912500E-01   1.608765E+01   1.608703E+01   9.999617E-01   9.994115E-01
  9.440600E-01   1.586520E+01   1.586464E+01   9.999648E-01   9.993233E-01
  1.000000E+00   1.565731E+01   1.565664E+01   9.999574E-01   9.992278E-01
  1.059300E+00   1.539684E+01   1.539539E+01   9.999060E-01   9.991169E-01
  1.122000E+00   1.515898E+01   1.515828E+01   9.999534E-01   9.989857E-01
  1.188500E+00   1.493910E+01   1.493764E+01   9.999022E-01   9.988509E-01
  1.258900E+00   1.473505E+01   1.473351E+01   9.998954E-01   9.986661E-01
  1.333500E+00   1.446872E+01   1.446722E+01   9.998964E-01   9.985067E-01
  1.412500E+00   1.422795E+01   1.422631E+01   9.998845E-01   9.982961E-01
  1.496200E+00   1.400799E+01   1.400638E+01   9.998855E-01   9.980486E-01
  1.584900E+00   1.380547E+01   1.380374E+01   9.998740E-01   9.977607E-01
  1.678800E+00   1.352853E+01   1.352679E+01   9.998710E-01   9.974801E-01
  1.778300E+00   1.328198E+01   1.328014E+01   9.998614E-01   9.971345E-01
  1.883600E+00   1.305995E+01   1.305805E+01   9.998549E-01   9.967521E-01
  1.995300E+00   1.285726E+01   1.285526E+01   9.998447E-01   9.963000E-01
  2.113500E+00   1.256845E+01   1.256638E+01   9.998352E-01   9.958456E-01
  2.238700E+00   1.231616E+01   1.231409E+01   9.998317E-01   9.953642E-01
  2.371400E+00   1.209207E+01   1.208987E+01   9.998181E-01   9.947283E-01
  2.511900E+00   1.189064E+01   1.188826E+01   9.997998E-01   9.940701E-01
  2.660700E+00   1.159087E+01   1.158836E+01   9.997829E-01   9.933819E-01
  2.985400E+00   1.110977E+01   1.110677E+01   9.997304E-01   9.916699E-01
  2.818400E+00   1.133407E+01   1.133138E+01   9.997628E-01   9.926011E-01
  3.162300E+00   1.091040E+01   1.089368E+01   9.984669E-01   9.906647E-01
  3.349700E+00   1.060707E+01   1.059182E+01   9.985618E-01   9.898865E-01
  3.548100E+00   1.035224E+01   1.034889E+01   9.996762E-01   9.885582E-01
  3.758400E+00   1.013254E+01   1.011423E+01   9.981931E-01   9.872495E-01
  3.981100E+00   9.939647E+00   9.924542E+00   9.984804E-01   9.857715E-01
  4.466800E+00   9.398122E+00   9.393158E+00   9.994718E-01   9.829433E-01
  4.217000E+00   9.643751E+00   9.618814E+00   9.974142E-01   9.845126E-01
  4.731500E+00   9.188438E+00   9.173217E+00   9.983435E-01   9.808758E-01
  5.011900E+00   9.005763E+00   8.974403E+00   9.965178E-01   9.787136E-01
