# columns: t[s]  T_pre[K]  T_post[K]  dt_event[s]
#   T_pre  : cooling-segment endpoint (just BEFORE the photon jump)
#   T_post : grain T immediately AFTER the photon jump
1.6249972E+004 5.4832923E+001 5.6062581E+001 3.8361526E+000
1.6269176E+004 5.1850080E+001 5.1983925E+001 1.9203259E+001
1.6269304E+004 5.1958625E+001 5.2230711E+001 1.2863011E-001
1.6281199E+004 5.0014794E+001 5.0345283E+001 1.1894832E+001
1.6305270E+004 4.6556029E+001 4.6952101E+001 2.4070996E+001
1.6307582E+004 4.6623918E+001 4.6721076E+001 2.3115378E+000
1.6307689E+004 4.6705957E+001 4.7245425E+001 1.0700388E-001
1.6322773E+004 4.5192311E+001 5.0001773E+001 1.5084661E+001
1.6329755E+004 4.8827897E+001 4.9302575E+001 6.9818396E+000
1.6330931E+004 4.9107228E+001 4.9683624E+001 1.1759105E+000
1.6339771E+004 4.8240098E+001 4.8936339E+001 8.8396874E+000
1.6342957E+004 4.8424485E+001 4.8922765E+001 3.1862061E+000
1.6346477E+004 4.8358798E+001 4.9577175E+001 3.5196976E+000
1.6349373E+004 4.9092156E+001 5.3908126E+001 2.8964972E+000
1.6353927E+004 5.2934358E+001 5.3232247E+001 4.5539075E+000
1.6354775E+004 5.3053622E+001 5.5578127E+001 8.4819789E-001
1.6355905E+004 5.5307332E+001 5.9033392E+001 1.1301365E+000
1.6362965E+004 5.7092355E+001 5.8060861E+001 7.0592556E+000
1.6373866E+004 5.5280839E+001 5.7073903E+001 1.0901220E+001
1.6378697E+004 5.5851684E+001 5.6845124E+001 4.8309025E+000
1.6386308E+004 5.4978021E+001 5.7139092E+001 7.6115715E+000
1.6387113E+004 5.6929051E+001 5.7343611E+001 8.0453422E-001
1.6387844E+004 5.7150426E+001 5.7506792E+001 7.3167944E-001
1.6400328E+004 5.4440438E+001 5.8124303E+001 1.2483793E+001
1.6412711E+004 5.4985905E+001 5.5501909E+001 1.2383190E+001
1.6413423E+004 5.5331565E+001 5.5819556E+001 7.1189271E-001
1.6415670E+004 5.5278203E+001 5.5718530E+001 2.2465993E+000
1.6419797E+004 5.4741618E+001 5.4971522E+001 4.1275104E+000
1.6420271E+004 5.4861215E+001 5.5596967E+001 4.7386321E-001
1.6423477E+004 5.4838653E+001 5.6453437E+001 3.2052956E+000
1.6426779E+004 5.5636168E+001 5.6044823E+001 3.3022233E+000
1.6440887E+004 5.2858458E+001 5.3051698E+001 1.4107762E+001
1.6443988E+004 5.2414121E+001 5.3100446E+001 3.1012225E+000
1.6452222E+004 5.1454630E+001 5.1711573E+001 8.2345484E+000
1.6453697E+004 5.1428291E+001 5.1630082E+001 1.4751239E+000
1.6455153E+004 5.1351803E+001 5.2056244E+001 1.4559191E+000
1.6462699E+004 5.0628922E+001 5.1100986E+001 7.5456032E+000
1.6469488E+004 4.9880953E+001 5.1942279E+001 6.7886784E+000
1.6473383E+004 5.1194671E+001 5.2041150E+001 3.8949473E+000
1.6476237E+004 5.1486791E+001 5.2201806E+001 2.8541502E+000
1.6476813E+004 5.2087280E+001 5.2867997E+001 5.7635291E-001
1.6481114E+004 5.1999201E+001 5.2377498E+001 4.3014128E+000
1.6484354E+004 5.1737276E+001 5.5064811E+001 3.2397372E+000
1.6489947E+004 5.3799121E+001 5.4279841E+001 5.5922661E+000
1.6496295E+004 5.2909601E+001 5.3753913E+001 6.3487654E+000
1.6503730E+004 5.2205551E+001 5.2694274E+001 7.4345909E+000
1.6509946E+004 5.1465274E+001 5.2725497E+001 6.2159637E+000
1.6514726E+004 5.1770564E+001 5.1887310E+001 4.7801436E+000
1.6516446E+004 5.1554043E+001 5.2177512E+001 1.7199623E+000
1.6523681E+004 5.0796852E+001 5.1351052E+001 7.2352794E+000
1.6526847E+004 5.0761706E+001 5.1146514E+001 3.1657034E+000
1.6529925E+004 5.0580174E+001 5.1136229E+001 3.0777993E+000
1.6532088E+004 5.0736279E+001 5.1823798E+001 2.1636516E+000
1.6532419E+004 5.1759408E+001 5.2339358E+001 3.3086833E-001
1.6535721E+004 5.1688521E+001 5.2392861E+001 3.3019470E+000
1.6537021E+004 5.2132868E+001 5.3027104E+001 1.2994437E+000
1.6539491E+004 5.2517942E+001 5.7103132E+001 2.4706177E+000
1.6549861E+004 5.4573827E+001 5.5031054E+001 1.0369517E+001
1.6553214E+004 5.4262478E+001 5.4933994E+001 3.3531045E+000
1.6559357E+004 5.3558199E+001 5.4514795E+001 6.1436252E+000
1.6560729E+004 5.4205417E+001 5.4724584E+001 1.3710237E+000
1.6581072E+004 5.0583660E+001 5.1577995E+001 2.0343351E+001
1.6583155E+004 5.1182557E+001 5.5192351E+001 2.0827886E+000
1.6588809E+004 5.3904202E+001 5.3995276E+001 5.6547736E+000
1.6598342E+004 5.2009442E+001 5.2621046E+001 9.5323127E+000
1.6600134E+004 5.2258816E+001 5.5560028E+001 1.7918508E+000
1.6610061E+004 5.3317093E+001 5.3926601E+001 9.9273706E+000
1.6611788E+004 5.3550416E+001 5.4187931E+001 1.7266788E+000
1.6612385E+004 5.4054840E+001 5.4722961E+001 5.9771277E-001
1.6613920E+004 5.4373113E+001 5.4792894E+001 1.5341874E+000
1.6619812E+004 5.3481186E+001 5.3894292E+001 5.8928865E+000
1.6621339E+004 5.3561906E+001 5.3863019E+001 1.5265023E+000
1.6628504E+004 5.2359345E+001 5.2772416E+001 7.1647667E+000
1.6632444E+004 5.1979192E+001 5.2974664E+001 3.9401958E+000
1.6634546E+004 5.2541748E+001 5.3847982E+001 2.1022681E+000
1.6635650E+004 5.3607636E+001 5.4226714E+001 1.1037644E+000
1.6635982E+004 5.4152453E+001 5.5877261E+001 3.3221994E-001
1.6636139E+004 5.5838753E+001 5.6148824E+001 1.5709468E-001
1.6643994E+004 5.4293427E+001 5.4467474E+001 7.8549081E+000
1.6645602E+004 5.4106249E+001 5.4710397E+001 1.6074296E+000
1.6653071E+004 5.3071716E+001 5.3651761E+001 7.4694979E+000
1.6658443E+004 5.2525118E+001 5.2834818E+001 5.3717467E+000
1.6658530E+004 5.2816723E+001 5.3473355E+001 8.7507024E-002
1.6662311E+004 5.2680492E+001 5.3010748E+001 3.7811230E+000
1.6670565E+004 5.1369478E+001 5.2217840E+001 8.2540458E+000
1.6671610E+004 5.2010623E+001 5.2386728E+001 1.0447336E+000
1.6687698E+004 4.9430396E+001 5.2704615E+001 1.6087984E+001
1.6692302E+004 5.1785010E+001 5.2769100E+001 4.6039560E+000
1.6698839E+004 5.1473710E+001 5.1707223E+001 6.5364489E+000
1.6700170E+004 5.1451410E+001 5.1780387E+001 1.3313221E+000
1.6700889E+004 5.1641195E+001 5.2507682E+001 7.1870447E-001
1.6704026E+004 5.1882603E+001 5.2150400E+001 3.1374957E+000
1.6711244E+004 5.0775135E+001 5.1207800E+001 7.2174704E+000
1.6716989E+004 5.0162671E+001 5.0689938E+001 5.7451510E+000
1.6719267E+004 5.0280129E+001 5.0671472E+001 2.2787152E+000
1.6721647E+004 5.0244325E+001 5.0665712E+001 2.3791012E+000
1.6726330E+004 4.9835870E+001 5.1197358E+001 4.6831681E+000
1.6732224E+004 5.0126617E+001 5.0374228E+001 5.8945324E+000
1.6735129E+004 4.9863448E+001 5.1116527E+001 2.9050230E+000
1.6740637E+004 5.0118636E+001 5.0509208E+001 5.5077373E+000
1.6749965E+004 4.8912912E+001 4.9307602E+001 9.3283691E+000
1.6760826E+004 4.7592264E+001 4.7985138E+001 1.0861083E+001
1.6768826E+004 4.6804156E+001 5.1816228E+001 7.9994105E+000
1.6771146E+004 5.1370138E+001 5.2663527E+001 2.3199632E+000
1.6772113E+004 5.2466512E+001 5.4892456E+001 9.6739246E-001
1.6772516E+004 5.4799022E+001 5.5326539E+001 4.0295322E-001
1.6773241E+004 5.5154874E+001 5.6238839E+001 7.2438327E-001
1.6774578E+004 5.5907231E+001 5.6284895E+001 1.3373104E+000
1.6775927E+004 5.5949648E+001 5.6471791E+001 1.3487636E+000
1.6783240E+004 5.4708506E+001 5.5308610E+001 7.3137739E+000
1.6792647E+004 5.3204270E+001 5.5152520E+001 9.4063006E+000
1.6799086E+004 5.3696217E+001 5.3868374E+001 6.4392939E+000
1.6800168E+004 5.3632439E+001 5.4042942E+001 1.0821154E+000
1.6800942E+004 5.3872163E+001 5.4071491E+001 7.7410802E-001
1.6802178E+004 5.3799326E+001 5.4165519E+001 1.2352851E+000
1.6803534E+004 5.3865198E+001 5.4129829E+001 1.3569494E+000
1.6820115E+004 5.0789032E+001 5.2021228E+001 1.6580648E+001
1.6820170E+004 5.2010396E+001 5.3014580E+001 5.4927115E-002
1.6824816E+004 5.2070299E+001 5.2921926E+001 4.6459483E+000
1.6825687E+004 5.2741734E+001 5.3252987E+001 8.7115640E-001
1.6826632E+004 5.3053859E+001 5.3403362E+001 9.4499495E-001
1.6833591E+004 5.1977848E+001 5.2296950E+001 6.9588433E+000
1.6847385E+004 4.9744678E+001 5.0398600E+001 1.3793859E+001
1.6851249E+004 4.9721713E+001 4.9849548E+001 3.8643895E+000
1.6856241E+004 4.9009042E+001 5.0082789E+001 4.9917846E+000
1.6857832E+004 4.9805979E+001 5.1868379E+001 1.5911140E+000
1.6861125E+004 5.1236855E+001 5.2322105E+001 3.2928627E+000
1.6866237E+004 5.1326170E+001 5.2456172E+001 5.1120517E+000
1.6867856E+004 5.2131670E+001 5.2541360E+001 1.6189668E+000
1.6868150E+004 5.2481580E+001 5.3183618E+001 2.9443518E-001
1.6872773E+004 5.2235002E+001 5.2732567E+001 4.6221538E+000
1.6875352E+004 5.2210327E+001 5.2550239E+001 2.5789364E+000
1.6875952E+004 5.2428403E+001 5.3166896E+001 6.0087055E-001
1.6876234E+004 5.3107679E+001 5.3677279E+001 2.8126951E-001
1.6881879E+004 5.2493663E+001 5.3177440E+001 5.6448665E+000
1.6884478E+004 5.2637447E+001 5.3508817E+001 2.5998728E+000
1.6897861E+004 5.0855075E+001 5.1209032E+001 1.3382715E+001
1.6898394E+004 5.1109263E+001 5.1736614E+001 5.3241833E-001
1.6905186E+004 5.0469790E+001 5.0768769E+001 6.7921749E+000
1.6910060E+004 4.9900617E+001 5.0216469E+001 4.8744150E+000
1.6913185E+004 4.9672860E+001 4.9747436E+001 3.1253149E+000
1.6920793E+004 4.8492198E+001 5.0090131E+001 7.6070404E+000
1.6927266E+004 4.8992874E+001 5.0135505E+001 6.4736121E+000
1.6931095E+004 4.9475350E+001 4.9809074E+001 3.8287681E+000
1.6935298E+004 4.9100037E+001 5.2357990E+001 4.2035948E+000
1.6939475E+004 5.1538095E+001 5.1842446E+001 4.1766852E+000
1.6942509E+004 5.1260526E+001 5.2095887E+001 3.0342702E+000
1.6949380E+004 5.0788201E+001 5.1395094E+001 6.8704523E+000
1.6963509E+004 4.8915346E+001 4.9724403E+001 1.4129243E+001
1.6969863E+004 4.8670476E+001 5.0965568E+001 6.3534031E+000
1.6970216E+004 5.0900270E+001 5.1377305E+001 3.5324852E-001
1.6975709E+004 5.0366514E+001 5.2363997E+001 5.4934168E+000
1.6977159E+004 5.2074589E+001 5.3023122E+001 1.4501912E+000
1.6995299E+004 4.9608282E+001 5.0364631E+001 1.8139247E+001
1.6996867E+004 5.0086940E+001 5.1862212E+001 1.5686873E+000
1.6999905E+004 5.1278893E+001 5.3095668E+001 3.0381195E+000
1.7007462E+004 5.1579695E+001 5.1782806E+001 7.5560499E+000
1.7015744E+004 5.0247039E+001 5.0852441E+001 8.2827042E+000
1.7017549E+004 5.0523757E+001 5.0819993E+001 1.8050058E+000
1.7023260E+004 4.9804497E+001 5.0030224E+001 5.7108277E+000
1.7024116E+004 4.9881241E+001 5.0527021E+001 8.5569560E-001
1.7024950E+004 5.0377351E+001 5.0783511E+001 8.3376245E-001
1.7027191E+004 5.0377972E+001 5.0885586E+001 2.2418106E+000
1.7033183E+004 4.9817644E+001 5.1359069E+001 5.9917811E+000
1.7033798E+004 5.1242776E+001 5.1977387E+001 6.1534192E-001
1.7034005E+004 5.1936826E+001 5.2421892E+001 2.0638777E-001
1.7036239E+004 5.1976598E+001 5.2297510E+001 2.2341894E+000
1.7040090E+004 5.1542794E+001 5.1911020E+001 3.8506955E+000
1.7041112E+004 5.1711794E+001 5.2146275E+001 1.0225798E+000
1.7042658E+004 5.1841838E+001 5.2260888E+001 1.5458958E+000
1.7050329E+004 5.0793805E+001 5.1271348E+001 7.6710682E+000
1.7061159E+004 4.9349662E+001 4.9836011E+001 1.0829710E+001
1.7069990E+004 4.8380488E+001 4.9356977E+001 8.8310865E+000
1.7070046E+004 4.9347616E+001 4.9745555E+001 5.5821757E-002
1.7076115E+004 4.8735920E+001 5.1237259E+001 6.0693487E+000
1.7078721E+004 5.0753859E+001 5.1222486E+001 2.6059128E+000
1.7079158E+004 5.1140599E+001 5.2424122E+001 4.3640333E-001
1.7079740E+004 5.2306814E+001 5.2953162E+001 5.8274384E-001
1.7082812E+004 5.2325072E+001 5.3500781E+001 3.0717569E+000
1.7084636E+004 5.3112999E+001 5.4176896E+001 1.8243294E+000
1.7091795E+004 5.2648368E+001 5.3159119E+001 7.1584089E+000
1.7094736E+004 5.2550089E+001 5.2890939E+001 2.9414306E+000
1.7097177E+004 5.2391800E+001 5.3190195E+001 2.4405024E+000
1.7110726E+004 5.0552267E+001 5.5052307E+001 1.3549336E+001
1.7121384E+004 5.2718804E+001 5.3056994E+001 1.0658404E+001
1.7135779E+004 5.0287416E+001 5.0637563E+001 1.4394869E+001
1.7145538E+004 4.8958949E+001 4.9486124E+001 9.7582450E+000
1.7155439E+004 4.7897383E+001 4.8512969E+001 9.9013145E+000
1.7156906E+004 4.8281475E+001 5.0073940E+001 1.4670678E+000
1.7160196E+004 4.9507144E+001 5.0444135E+001 3.2900117E+000
1.7160351E+004 5.0416266E+001 5.0751797E+001 1.5545027E-001
1.7161537E+004 5.0536533E+001 5.1211464E+001 1.1852290E+000
1.7164045E+004 5.0746604E+001 5.3261668E+001 2.5084275E+000
1.7166746E+004 5.2698430E+001 5.3602736E+001 2.7004851E+000
1.7169641E+004 5.2987863E+001 5.3799325E+001 2.8951515E+000
1.7170343E+004 5.3646503E+001 5.4055161E+001 7.0198402E-001
1.7173705E+004 5.3324968E+001 5.3876669E+001 3.3618424E+000
1.7178457E+004 5.2863429E+001 5.3593546E+001 4.7526726E+000
1.7178609E+004 5.3560781E+001 5.5572322E+001 1.5175237E-001
1.7182612E+004 5.4631420E+001 5.4861439E+001 4.0033873E+000
1.7185459E+004 5.4212839E+001 5.4443917E+001 2.8466995E+000
1.7188439E+004 5.3780848E+001 5.3907799E+001 2.9804452E+000
1.7191471E+004 5.3253429E+001 5.3887339E+001 3.0313536E+000
1.7195087E+004 5.3110539E+001 5.3533636E+001 3.6157860E+000
1.7197726E+004 5.2974382E+001 5.3406795E+001 2.6393860E+000
1.7200309E+004 5.2863277E+001 5.3195899E+001 2.5826899E+000
1.7200501E+004 5.3155320E+001 5.3436961E+001 1.9231770E-001
1.7201604E+004 5.3202376E+001 5.3897269E+001 1.1026998E+000
1.7203335E+004 5.3520608E+001 5.4280213E+001 1.7317721E+000
1.7211518E+004 5.2534396E+001 5.3057413E+001 8.1822835E+000
1.7213820E+004 5.2581570E+001 5.2905003E+001 2.3025996E+000
1.7217414E+004 5.2174550E+001 5.2486287E+001 3.5935139E+000
1.7219597E+004 5.2049341E+001 5.2381459E+001 2.1834752E+000
1.7221461E+004 5.2010088E+001 5.2453449E+001 1.8635738E+000
1.7227413E+004 5.1290787E+001 5.1722317E+001 5.9524360E+000
1.7227864E+004 5.1635130E+001 5.2948585E+001 4.5102651E-001
1.7231783E+004 5.2151703E+001 5.5447589E+001 3.9182406E+000
1.7233631E+004 5.5009897E+001 5.6655499E+001 1.8484421E+000
1.7234552E+004 5.6421438E+001 6.0471132E+001 9.2053562E-001
1.7238552E+004 5.9263590E+001 5.9444405E+001 4.0003800E+000
1.7239213E+004 5.9249862E+001 6.0293858E+001 6.6104680E-001
1.7240779E+004 5.9816246E+001 6.0450742E+001 1.5663856E+000
1.7241920E+004 6.0098971E+001 6.1162845E+001 1.1410300E+000
1.7245131E+004 6.0154679E+001 6.0638536E+001 3.2102074E+000
1.7248768E+004 5.9528450E+001 5.9852264E+001 3.6375526E+000
1.7249859E+004 5.9525700E+001 5.9941980E+001 1.0907375E+000
1.7253004E+004 5.9010827E+001 5.9958878E+001 3.1450344E+000
1.7255419E+004 5.9239249E+001 5.9563593E+001 2.4151330E+000
1.7259897E+004 5.8275340E+001 5.8567783E+001 4.4779121E+000
1.7260553E+004 5.8383249E+001 6.0309270E+001 6.5556066E-001
1.7264172E+004 5.9222121E+001 5.9429112E+001 3.6194312E+000
1.7268984E+004 5.8057454E+001 5.8315078E+001 4.8115492E+000
1.7273886E+004 5.6994167E+001 6.0245214E+001 4.9020257E+000
1.7276170E+004 5.9554262E+001 6.0825505E+001 2.2840770E+000
1.7280480E+004 5.9505054E+001 6.0157122E+001 4.3103950E+000
1.7288415E+004 5.7867760E+001 5.8096353E+001 7.9346116E+000
1.7291196E+004 5.7343714E+001 5.7667259E+001 2.7816775E+000
1.7292891E+004 5.7215267E+001 5.7740095E+001 1.6947110E+000
1.7294592E+004 5.7284705E+001 5.7811181E+001 1.7010829E+000
1.7296226E+004 5.7371863E+001 5.8594308E+001 1.6342302E+000
1.7298137E+004 5.8060742E+001 5.8633959E+001 1.9103900E+000
1.7298952E+004 5.8403968E+001 5.9359452E+001 8.1523923E-001
1.7308681E+004 5.6694112E+001 5.7674376E+001 9.7286503E+000
1.7312312E+004 5.6718730E+001 5.7341036E+001 3.6312713E+000
1.7314564E+004 5.6752791E+001 5.7477162E+001 2.2521865E+000
1.7316524E+004 5.6960554E+001 5.8299247E+001 1.9598960E+000
1.7321994E+004 5.6832455E+001 5.7030764E+001 5.4700252E+000
1.7327138E+004 5.5735084E+001 5.6442916E+001 5.1438330E+000
1.7328522E+004 5.6095953E+001 5.7348601E+001 1.3844996E+000
1.7329134E+004 5.7187035E+001 5.7964806E+001 6.1124030E-001
1.7331651E+004 5.7287039E+001 5.7811614E+001 2.5171580E+000
1.7333969E+004 5.7191364E+001 5.7416500E+001 2.3185130E+000
1.7342424E+004 5.5293492E+001 5.5879833E+001 8.4546340E+000
1.7348150E+004 5.4527394E+001 5.4937113E+001 5.7255942E+000
1.7350779E+004 5.4334605E+001 5.4555058E+001 2.6297667E+000
1.7353907E+004 5.3855517E+001 5.6086004E+001 3.1280899E+000
1.7355400E+004 5.5719405E+001 5.5978371E+001 1.4921580E+000
1.7364391E+004 5.3889174E+001 5.4808284E+001 8.9913116E+000
1.7370537E+004 5.3441306E+001 5.5048648E+001 6.1460172E+000
1.7372716E+004 5.4544950E+001 5.8750071E+001 2.1787125E+000
1.7373082E+004 5.8645751E+001 5.8859547E+001 3.6637759E-001
1.7383237E+004 5.6152460E+001 5.6299936E+001 1.0155427E+001
1.7385080E+004 5.5843147E+001 5.6404812E+001 1.8424350E+000
1.7394495E+004 5.4174541E+001 5.4730250E+001 9.4148569E+000
1.7398246E+004 5.3886591E+001 5.5730238E+001 3.7513010E+000
1.7399432E+004 5.5443740E+001 5.5541277E+001 1.1862809E+000
1.7401328E+004 5.5090303E+001 5.6979063E+001 1.8954578E+000
1.7403365E+004 5.6456232E+001 5.8291509E+001 2.0369867E+000
1.7406437E+004 5.7453557E+001 6.0180129E+001 3.0726822E+000
1.7414914E+004 5.7741686E+001 5.8268818E+001 8.4765919E+000
1.7415706E+004 5.8049499E+001 5.8667731E+001 7.9198185E-001
1.7418295E+004 5.7945446E+001 5.8398280E+001 2.5892684E+000
1.7420033E+004 5.7917029E+001 5.8056516E+001 1.7382259E+000
1.7420746E+004 5.7861120E+001 5.8153026E+001 7.1296147E-001
1.7428268E+004 5.6179901E+001 5.8015798E+001 7.5219752E+000
1.7433873E+004 5.6535764E+001 5.8573225E+001 5.6044463E+000
1.7454346E+004 5.3536533E+001 5.4069817E+001 2.0473136E+001
1.7457177E+004 5.3452426E+001 5.4094272E+001 2.8307161E+000
1.7457624E+004 5.3995064E+001 5.4697860E+001 4.4747288E-001
1.7461013E+004 5.3935231E+001 5.4759455E+001 3.3891526E+000
1.7461721E+004 5.4596932E+001 5.4930793E+001 7.0748800E-001
1.7478942E+004 5.1324531E+001 5.5986093E+001 1.7221347E+001
1.7493814E+004 5.2652414E+001 5.3236054E+001 1.4871424E+001
1.7494482E+004 5.3095090E+001 5.5619038E+001 6.6848180E-001
1.7502194E+004 5.3845735E+001 5.5679514E+001 7.7120661E+000
1.7505444E+004 5.4907509E+001 5.8042957E+001 3.2496440E+000
1.7506666E+004 5.7709332E+001 5.8006760E+001 1.2226632E+000
1.7509481E+004 5.7248903E+001 5.7563472E+001 2.8145237E+000
1.7514439E+004 5.6278243E+001 5.6511113E+001 4.9576334E+000
1.7517123E+004 5.5842009E+001 5.6077528E+001 2.6839883E+000
1.7518448E+004 5.5751723E+001 5.6496694E+001 1.3252252E+000
1.7518506E+004 5.6481830E+001 5.8184838E+001 5.8610359E-002
1.7519917E+004 5.7797531E+001 5.7962071E+001 1.4109664E+000
1.7520017E+004 5.7934770E+001 5.8144364E+001 9.9663628E-002
1.7535761E+004 5.4234336E+001 5.4400086E+001 1.5743895E+001
1.7537184E+004 5.4081038E+001 5.6231661E+001 1.4234041E+000
1.7537204E+004 5.6226641E+001 5.6668075E+001 2.0069870E-002
1.7539922E+004 5.5985191E+001 5.6566029E+001 2.7172459E+000
1.7543054E+004 5.5785313E+001 5.6123362E+001 3.1321849E+000
1.7545616E+004 5.5497229E+001 5.5982524E+001 2.5618462E+000
1.7549414E+004 5.5068736E+001 5.5334630E+001 3.7983991E+000
1.7551549E+004 5.4833102E+001 5.5953690E+001 2.1351140E+000
1.7552768E+004 5.5655945E+001 5.6140997E+001 1.2183127E+000
1.7556890E+004 5.5143129E+001 5.6168497E+001 4.1220227E+000
1.7560033E+004 5.5401363E+001 5.5745808E+001 3.1435035E+000
1.7568740E+004 5.3743331E+001 5.5135871E+001 8.7073671E+000
1.7569607E+004 5.4932904E+001 5.6020418E+001 8.6628104E-001
1.7573459E+004 5.5092118E+001 5.5559523E+001 3.8523317E+000
1.7578119E+004 5.4469717E+001 5.5031389E+001 4.6602619E+000
1.7590737E+004 5.2304596E+001 5.3185722E+001 1.2617764E+001
1.7592522E+004 5.2813044E+001 5.6453150E+001 1.7845652E+000
1.7592660E+004 5.6418061E+001 5.7235033E+001 1.3875311E-001
1.7593015E+004 5.7141585E+001 5.7520496E+001 3.5501456E-001
1.7593192E+004 5.7473129E+001 5.7685023E+001 1.7704720E-001
1.7599633E+004 5.6022285E+001 5.6475591E+001 6.4408795E+000
1.7603822E+004 5.5443883E+001 5.5932937E+001 4.1889717E+000
1.7608547E+004 5.4806386E+001 5.5350236E+001 4.7242978E+000
1.7618915E+004 5.3039867E+001 5.3509609E+001 1.0368818E+001
1.7620669E+004 5.3136471E+001 5.3737734E+001 1.7537948E+000
1.7625984E+004 5.2617329E+001 5.2973893E+001 5.3146027E+000
1.7634747E+004 5.1240256E+001 5.1476875E+001 8.7632119E+000
1.7636587E+004 5.1129172E+001 5.1703933E+001 1.8398032E+000
1.7641672E+004 5.0747981E+001 5.5568780E+001 5.0850384E+000
1.7649834E+004 5.3702432E+001 5.5802020E+001 8.1623177E+000
1.7655401E+004 5.4491019E+001 5.5025001E+001 5.5672847E+000
1.7661800E+004 5.3587522E+001 5.5734063E+001 6.3980987E+000
1.7665358E+004 5.4887911E+001 5.5621063E+001 3.5586196E+000
1.7680539E+004 5.2287288E+001 5.2578370E+001 1.5181300E+001
1.7697834E+004 4.9386543E+001 5.2210756E+001 1.7294905E+001
1.7710974E+004 4.9783171E+001 5.1410392E+001 1.3139311E+001
1.7719621E+004 4.9844454E+001 5.1056440E+001 8.6472567E+000
1.7721925E+004 5.0632939E+001 5.1299762E+001 2.3038383E+000
1.7751462E+004 4.6523148E+001 4.7001265E+001 2.9537067E+001
1.7766934E+004 4.4931591E+001 5.6621753E+001 1.5471888E+001
1.7771617E+004 5.5463352E+001 5.6187284E+001 4.6831261E+000
1.7782977E+004 5.3560200E+001 5.4563101E+001 1.1360284E+001
1.7788013E+004 5.3449976E+001 5.4571493E+001 5.0361568E+000
1.7799723E+004 5.2089057E+001 5.2350227E+001 1.1709543E+001
1.7804457E+004 5.1424300E+001 5.2397185E+001 4.7344903E+000
1.7815977E+004 5.0226233E+001 5.0655591E+001 1.1519886E+001
1.7831826E+004 4.8012767E+001 4.8483685E+001 1.5848296E+001
1.7832857E+004 4.8320785E+001 4.8827363E+001 1.0319883E+000
1.7841363E+004 4.7506967E+001 4.7760149E+001 8.5059658E+000
1.7843241E+004 4.7478473E+001 4.9005712E+001 1.8776196E+000
1.7846988E+004 4.8402958E+001 4.9216442E+001 3.7466863E+000
1.7852158E+004 4.8380008E+001 5.0351078E+001 5.1697450E+000
1.7867144E+004 4.7885730E+001 5.0760325E+001 1.4986424E+001
1.7868370E+004 5.0537570E+001 5.1046441E+001 1.2261228E+000
1.7870859E+004 5.0589578E+001 5.1269672E+001 2.4894248E+000
1.7876932E+004 5.0163017E+001 5.0375369E+001 6.0724599E+000
1.7879567E+004 4.9911323E+001 5.0271501E+001 2.6351270E+000
1.7885143E+004 4.9311349E+001 4.9579896E+001 5.5758067E+000
1.7885574E+004 4.9506722E+001 5.0846342E+001 4.3119073E-001
1.7887417E+004 5.0510982E+001 5.1513921E+001 1.8427332E+000
1.7889632E+004 5.1095317E+001 5.1339443E+001 2.2148685E+000
1.7893667E+004 5.0592363E+001 5.1392078E+001 4.0356860E+000
1.7905476E+004 4.9293670E+001 5.2030104E+001 1.1808308E+001
1.7912928E+004 5.0621771E+001 5.0875278E+001 7.4523695E+000
1.7921531E+004 4.9364873E+001 5.0154224E+001 8.6034127E+000
1.7922460E+004 4.9991403E+001 5.2214906E+001 9.2843656E-001
1.7931186E+004 5.0560546E+001 5.1056260E+001 8.7265322E+000
1.7931801E+004 5.0942176E+001 5.1754882E+001 6.1471969E-001
1.7932395E+004 5.1639984E+001 5.2046252E+001 5.9372822E-001
1.7936495E+004 5.1255339E+001 5.1559039E+001 4.1006050E+000
1.7936645E+004 5.1530306E+001 5.2287141E+001 1.4982445E-001
1.7937395E+004 5.2137614E+001 5.2440789E+001 7.4951460E-001
1.7940125E+004 5.1897576E+001 5.2668845E+001 2.7305312E+000
1.7951598E+004 5.0473124E+001 5.1619932E+001 1.1472391E+001
1.7964419E+004 4.9324698E+001 5.3393276E+001 1.2821682E+001
1.7964435E+004 5.3389877E+001 5.5589307E+001 1.5912080E-002
1.7974485E+004 5.3317092E+001 5.4162874E+001 1.0049529E+001
1.7976781E+004 5.3657741E+001 5.4095629E+001 2.2962838E+000
1.7981718E+004 5.3031399E+001 5.3765259E+001 4.9372748E+000
1.7987737E+004 5.2499945E+001 5.4611423E+001 6.0189315E+000
1.7989446E+004 5.4224519E+001 5.4960387E+001 1.7091139E+000
1.7991985E+004 5.4377662E+001 5.5021445E+001 2.5386754E+000
1.7993967E+004 5.4563438E+001 5.6035385E+001 1.9814893E+000
1.8003852E+004 5.3745129E+001 5.4030656E+001 9.8856401E+000
1.8011757E+004 5.2364088E+001 5.3252040E+001 7.9042494E+000
1.8014773E+004 5.2624405E+001 5.3022598E+001 3.0167052E+000
1.8016195E+004 5.2727888E+001 5.3227469E+001 1.4213136E+000
1.8021575E+004 5.2125518E+001 5.3169877E+001 5.3807323E+000
1.8031216E+004 5.1251868E+001 5.1716090E+001 9.6404395E+000
1.8031513E+004 5.1658623E+001 5.1919608E+001 2.9712784E-001
1.8031586E+004 5.1905175E+001 5.2547614E+001 7.3636745E-002
1.8040877E+004 5.0758781E+001 5.1399734E+001 9.2902351E+000
