# Sub-step trajectory dumped from cool_segment.
# stride =  5.000E-01 s (min time between samples)
# columns: t[s]   T[K]
1.5434524E+004 2.7022371E+001
1.5488808E+004 2.5780292E+001
1.5549558E+004 2.4596158E+001
1.5617630E+004 2.3467215E+001
1.5694000E+004 2.2390832E+001
1.5779783E+004 2.1364519E+001
1.5876254E+004 2.0385903E+001
1.5984870E+004 1.9452724E+001
1.6107297E+004 1.8562827E+001
1.6245440E+004 1.7714163E+001
1.6401482E+004 1.6904769E+001
1.6577919E+004 1.6132802E+001
1.6590257E+004 1.6083250E+001
1.6590257E+004 1.6083250E+001
1.6590257E+004 9.4473926E+001
1.6590257E+004 9.4473926E+001
1.6594486E+004 9.0077489E+001
1.6599109E+004 8.5884042E+001
1.6604160E+004 8.1884852E+001
1.6609677E+004 7.8071456E+001
1.6615704E+004 7.4435662E+001
1.6622287E+004 7.0969585E+001
1.6629481E+004 6.7665602E+001
1.6637345E+004 6.4516356E+001
1.6645949E+004 6.1514787E+001
1.6655368E+004 5.8654099E+001
1.6665688E+004 5.5927759E+001
1.6677006E+004 5.3329525E+001
1.6689432E+004 5.0853409E+001
1.6703087E+004 4.8493676E+001
1.6718110E+004 4.6244862E+001
1.6734658E+004 4.4101739E+001
1.6752908E+004 4.2059309E+001
1.6773059E+004 4.0112818E+001
1.6795338E+004 3.8257726E+001
1.6820001E+004 3.6489697E+001
1.6847337E+004 3.4804595E+001
1.6877677E+004 3.3198492E+001
1.6911395E+004 3.1667637E+001
1.6948917E+004 3.0208450E+001
1.6990725E+004 2.8817520E+001
1.7037372E+004 2.7491611E+001
1.7089484E+004 2.6227632E+001
1.7147776E+004 2.5022640E+001
1.7213064E+004 2.3873816E+001
1.7286277E+004 2.2778506E+001
1.7368479E+004 2.1734168E+001
1.7460883E+004 2.0738384E+001
1.7564877E+004 1.9788849E+001
1.7682045E+004 1.8883362E+001
1.7814204E+004 1.8019842E+001
1.7876930E+004 1.7655277E+001
1.7876930E+004 1.7655277E+001
1.7876930E+004 9.5423187E+001
1.7876930E+004 9.5423187E+001
1.7881080E+004 9.0983004E+001
1.7885617E+004 8.6747705E+001
1.7890576E+004 8.2708457E+001
1.7895992E+004 7.8856756E+001
1.7901908E+004 7.5184358E+001
1.7908370E+004 7.1683303E+001
1.7915431E+004 6.8345920E+001
1.7923149E+004 6.5164796E+001
1.7931592E+004 6.2132807E+001
1.7940833E+004 5.9243102E+001
1.7950956E+004 5.6489094E+001
1.7962057E+004 5.3864479E+001
1.7974240E+004 5.1363217E+001
1.7987626E+004 4.8979522E+001
1.8002350E+004 4.6707870E+001
1.8018564E+004 4.4542988E+001
1.8036441E+004 4.2479834E+001
1.8039641E+004 4.2139787E+001
1.8039641E+004 4.2139787E+001
1.8039641E+004 9.4227647E+001
1.8039641E+004 9.4227647E+001
1.8043890E+004 8.9842555E+001
1.8048536E+004 8.5659985E+001
1.8053611E+004 8.1671190E+001
1.8059156E+004 7.7867728E+001
1.8065211E+004 7.4241442E+001
1.8071827E+004 7.0784436E+001
1.8079055E+004 6.7489114E+001
1.8086959E+004 6.4348146E+001
1.8095605E+004 6.1354465E+001
1.8105071E+004 5.8501300E+001
1.8115443E+004 5.5782144E+001
1.8126819E+004 5.3190748E+001
1.8139309E+004 5.0721151E+001
1.8153035E+004 4.8367640E+001
1.8168138E+004 4.6124747E+001
1.8184774E+004 4.3987265E+001
1.8203123E+004 4.1950218E+001
1.8223385E+004 4.0008854E+001
1.8245787E+004 3.8158637E+001
1.8270588E+004 3.6395255E+001
1.8298080E+004 3.4714588E+001
1.8328595E+004 3.3112701E+001
1.8362510E+004 3.1585858E+001
1.8400254E+004 3.0130497E+001
1.8427714E+004 2.9198683E+001
1.8427714E+004 2.9198683E+001
1.8427714E+004 9.7405616E+001
1.8427714E+004 9.7405616E+001
1.8431706E+004 9.2874174E+001
1.8436072E+004 8.8551520E+001
1.8440845E+004 8.4428704E+001
1.8446058E+004 8.0497060E+001
1.8451753E+004 7.6748248E+001
1.8457973E+004 7.3174188E+001
1.8464769E+004 6.9767069E+001
1.8472196E+004 6.6519379E+001
1.8480317E+004 6.3423871E+001
1.8489204E+004 6.0473561E+001
1.8498936E+004 5.7661764E+001
1.8509602E+004 5.4982052E+001
1.8521303E+004 5.2428260E+001
1.8534155E+004 4.9994504E+001
1.8548283E+004 4.7675150E+001
1.8563834E+004 4.5464804E+001
1.8577941E+004 4.3707591E+001
1.8577941E+004 4.3707591E+001
1.8577941E+004 9.2203837E+001
1.8577941E+004 9.2203837E+001
1.8582366E+004 8.7912126E+001
1.8587203E+004 8.3818915E+001
1.8592488E+004 7.9915605E+001
1.8598259E+004 7.6193864E+001
1.8604564E+004 7.2645674E+001
1.8611451E+004 6.9263275E+001
1.8618980E+004 6.6039174E+001
1.8627213E+004 6.2966178E+001
1.8636222E+004 6.0037355E+001
1.8646090E+004 5.7246039E+001
1.8656907E+004 5.4585857E+001
1.8668776E+004 5.2050691E+001
1.8681812E+004 4.9634678E+001
1.8696147E+004 4.7332234E+001
1.8711929E+004 4.5138010E+001
1.8729322E+004 4.3046892E+001
1.8748516E+004 4.1054017E+001
1.8769723E+004 3.9154736E+001
1.8793184E+004 3.7344616E+001
1.8819173E+004 3.5619418E+001
1.8847999E+004 3.3975123E+001
1.8880013E+004 3.2407889E+001
1.8915616E+004 3.0914053E+001
1.8955262E+004 2.9490121E+001
1.8999467E+004 2.8132778E+001
1.9048819E+004 2.6838860E+001
1.9103991E+004 2.5605351E+001
1.9165745E+004 2.4429367E+001
1.9234954E+004 2.3308186E+001
1.9312614E+004 2.2239206E+001
1.9399862E+004 2.1219949E+001
1.9497997E+004 2.0248055E+001
1.9608504E+004 1.9321266E+001
1.9733081E+004 1.8437455E+001
1.9768186E+004 1.8212426E+001
1.9768186E+004 1.8212426E+001
1.9768186E+004 9.8749751E+001
1.9768186E+004 9.8749751E+001
1.9772075E+004 9.4156521E+001
1.9776331E+004 8.9774712E+001
1.9780983E+004 8.5595284E+001
1.9786066E+004 8.1609487E+001
1.9791618E+004 7.7808898E+001
1.9797682E+004 7.4185357E+001
1.9804306E+004 7.0730973E+001
1.9811546E+004 6.7438156E+001
1.9819460E+004 6.4299577E+001
1.9828119E+004 6.1308177E+001
1.9837598E+004 5.8457187E+001
1.9847986E+004 5.5740103E+001
1.9859378E+004 5.3150685E+001
1.9871886E+004 5.0682973E+001
1.9885633E+004 4.8331258E+001
1.9900759E+004 4.6090075E+001
1.9917422E+004 4.3954224E+001
1.9935799E+004 4.1918731E+001
1.9956093E+004 3.9978839E+001
1.9978531E+004 3.8130033E+001
2.0003372E+004 3.6367995E+001
2.0030909E+004 3.4688606E+001
2.0061475E+004 3.3087936E+001
2.0095447E+004 3.1562255E+001
2.0133255E+004 3.0108001E+001
2.0175387E+004 2.8721775E+001
2.0222398E+004 2.7400336E+001
2.0274922E+004 2.6140615E+001
2.0333680E+004 2.4939677E+001
2.0399495E+004 2.3794729E+001
2.0440664E+004 2.3162453E+001
2.0440664E+004 2.3162453E+001
2.0440664E+004 7.6447670E+001
2.0440664E+004 7.6447670E+001
2.0446929E+004 7.2887636E+001
2.0453775E+004 6.9493915E+001
2.0461256E+004 6.6259015E+001
2.0469438E+004 6.3175713E+001
2.0478391E+004 6.0237049E+001
2.0488196E+004 5.7436357E+001
2.0498943E+004 5.4767235E+001
2.0499616E+004 5.4611786E+001
2.0499616E+004 5.4611786E+001
2.0499616E+004 7.7316591E+001
2.0499616E+004 7.7316591E+001
2.0505751E+004 7.3716006E+001
2.0512454E+004 7.0283562E+001
2.0519780E+004 6.7011691E+001
2.0527789E+004 6.3893096E+001
2.0536553E+004 6.0920771E+001
2.0546148E+004 5.8087973E+001
2.0556663E+004 5.5388230E+001
2.0568198E+004 5.2815352E+001
2.0580863E+004 5.0363402E+001
2.0594785E+004 4.8026703E+001
2.0610106E+004 4.5799838E+001
2.0626986E+004 4.3677629E+001
2.0645606E+004 4.1655124E+001
2.0666171E+004 3.9727615E+001
2.0688914E+004 3.7890605E+001
2.0714096E+004 3.6139795E+001
2.0742016E+004 3.4471101E+001
2.0773013E+004 3.2880628E+001
2.0807470E+004 3.1364660E+001
2.0845823E+004 2.9919644E+001
2.0888570E+004 2.8542220E+001
2.0936277E+004 2.7229175E+001
2.0989587E+004 2.5977448E+001
2.1049234E+004 2.4784120E+001
2.1116057E+004 2.3646411E+001
2.1191011E+004 2.2561688E+001
2.1275188E+004 2.1527436E+001
2.1369835E+004 2.0541257E+001
2.1410454E+004 2.0162749E+001
2.1410454E+004 2.0162749E+001
2.1410454E+004 7.4730031E+001
2.1410454E+004 7.4730031E+001
2.1416989E+004 7.1250203E+001
2.1424131E+004 6.7933084E+001
2.1431937E+004 6.4771304E+001
2.1440477E+004 6.1757776E+001
2.1449825E+004 5.8885675E+001
2.1460067E+004 5.6148458E+001
2.1471299E+004 5.3539853E+001
2.1483628E+004 5.1053847E+001
2.1497176E+004 4.8684693E+001
2.1512081E+004 4.6426902E+001
2.1528497E+004 4.4275225E+001
2.1546598E+004 4.2224646E+001
2.1559671E+004 4.0912012E+001
2.1559671E+004 4.0912012E+001
2.1559671E+004 1.1625682E+002
2.1559671E+004 1.1625682E+002
2.1562502E+004 1.1086455E+002
2.1565614E+004 1.0571729E+002
2.1569028E+004 1.0080480E+002
2.1572768E+004 9.6117236E+001
2.1576862E+004 9.1645088E+001
2.1581338E+004 8.7379185E+001
2.1586230E+004 8.3310673E+001
2.1591574E+004 7.9430971E+001
2.1597411E+004 7.5731812E+001
2.1603787E+004 7.2205197E+001
2.1610753E+004 6.8843392E+001
2.1618367E+004 6.5638962E+001
2.1626695E+004 6.2584738E+001
2.1635810E+004 5.9673812E+001
2.1645793E+004 5.6899575E+001
2.1656738E+004 5.4255675E+001
2.1668749E+004 5.1736021E+001
2.1681944E+004 4.9334803E+001
2.1696455E+004 4.7046456E+001
2.1701916E+004 4.6263057E+001
2.1701916E+004 4.6263057E+001
2.1701916E+004 1.2501232E+002
2.1701916E+004 1.2501232E+002
2.1704357E+004 1.1922412E+002
2.1707048E+004 1.1369739E+002
2.1710008E+004 1.0842130E+002
2.1713258E+004 1.0338538E+002
2.1716822E+004 9.8579549E+001
2.1720724E+004 9.3994149E+001
2.1724994E+004 8.9619834E+001
2.1729661E+004 8.5447560E+001
2.1734760E+004 8.1468624E+001
2.1740329E+004 7.7674595E+001
2.1746413E+004 7.4057310E+001
2.1753059E+004 7.0608915E+001
2.1760321E+004 6.7321813E+001
2.1768262E+004 6.4188681E+001
2.1776949E+004 6.1202487E+001
2.1786460E+004 5.8356460E+001
2.1796882E+004 5.5644104E+001
2.1808313E+004 5.3059200E+001
2.1820863E+004 5.0595789E+001
2.1834658E+004 4.8248166E+001
2.1849836E+004 4.6010892E+001
2.1866558E+004 4.3878766E+001
2.1885001E+004 4.1846811E+001
2.1905368E+004 3.9910301E+001
2.1927888E+004 3.8064716E+001
2.1952822E+004 3.6305737E+001
2.1980463E+004 3.4629262E+001
2.2011145E+004 3.3031378E+001
2.2045249E+004 3.1508350E+001
2.2048572E+004 3.1371395E+001
2.2048572E+004 3.1371395E+001
2.2048572E+004 8.5101733E+001
2.2048572E+004 8.5101733E+001
2.2053710E+004 8.1138846E+001
2.2059322E+004 7.7360162E+001
2.2065451E+004 7.3757542E+001
2.2072147E+004 7.0323155E+001
2.2079465E+004 6.7049432E+001
2.2087466E+004 6.3929067E+001
2.2096220E+004 6.0955053E+001
2.2105805E+004 5.8120647E+001
2.2116309E+004 5.5419368E+001
2.2127830E+004 5.2845026E+001
2.2140482E+004 5.0391683E+001
2.2154388E+004 4.8053653E+001
2.2169691E+004 4.5825520E+001
2.2186552E+004 4.3702103E+001
2.2205150E+004 4.1678447E+001
2.2225691E+004 3.9749842E+001
2.2248407E+004 3.7911788E+001
2.2273559E+004 3.6159991E+001
2.2301445E+004 3.4490349E+001
2.2332403E+004 3.2898972E+001
2.2366816E+004 3.1382143E+001
2.2405121E+004 2.9936317E+001
2.2447813E+004 2.8558112E+001
2.2495457E+004 2.7244323E+001
2.2548697E+004 2.5991887E+001
2.2608265E+004 2.4797889E+001
2.2674998E+004 2.3659539E+001
2.2749850E+004 2.2574203E+001
2.2833910E+004 2.1539367E+001
2.2928425E+004 2.0552632E+001
2.3034818E+004 1.9611719E+001
2.3154715E+004 1.8714448E+001
2.3289979E+004 1.7858752E+001
2.3303660E+004 1.7779433E+001
2.3303660E+004 1.7779433E+001
2.3303660E+004 1.3030331E+002
2.3303660E+004 1.3030331E+002
2.3305898E+004 1.2427687E+002
2.3308369E+004 1.1852182E+002
2.3311092E+004 1.1302691E+002
2.3314086E+004 1.0778129E+002
2.3317374E+004 1.0277454E+002
2.3320979E+004 9.7996692E+001
2.3324926E+004 9.3438087E+001
2.3329243E+004 8.9089405E+001
2.3333961E+004 8.4941682E+001
2.3339117E+004 8.0986232E+001
2.3344748E+004 7.7214642E+001
2.3350899E+004 7.3618817E+001
2.3357619E+004 7.0190919E+001
2.3364962E+004 6.6923380E+001
2.3372991E+004 6.3808928E+001
2.3381777E+004 6.0840555E+001
2.3391396E+004 5.8011520E+001
2.3401938E+004 5.5315372E+001
2.3413502E+004 5.2745920E+001
2.3426201E+004 5.0297230E+001
2.3440159E+004 4.7963644E+001
2.3455521E+004 4.5739745E+001
2.3472447E+004 4.3620354E+001
2.3491118E+004 4.1600541E+001
2.3511740E+004 3.9675599E+001
2.3534546E+004 3.7841025E+001
2.3559800E+004 3.6092541E+001
2.3587801E+004 3.4426067E+001
2.3618888E+004 3.2837707E+001
2.3653446E+004 3.1323740E+001
2.3691914E+004 2.9880642E+001
2.3696344E+004 2.9727624E+001
2.3696344E+004 2.9727624E+001
2.3696344E+004 1.2736586E+002
2.3696344E+004 1.2736586E+002
2.3698692E+004 1.2147161E+002
2.3701282E+004 1.1584323E+002
2.3704133E+004 1.1046972E+002
2.3707266E+004 1.0534045E+002
2.3710704E+004 1.0044517E+002
2.3714470E+004 9.5774107E+001
2.3718591E+004 9.1317766E+001
2.3723097E+004 8.7066982E+001
2.3728022E+004 8.3012936E+001
2.3733401E+004 7.9147083E+001
2.3739277E+004 7.5461148E+001
2.3745696E+004 7.1947169E+001
2.3752708E+004 6.8597443E+001
2.3760374E+004 6.5404534E+001
2.3768758E+004 6.2361302E+001
2.3777935E+004 5.9460872E+001
2.3787987E+004 5.6696634E+001
2.3799008E+004 5.4062269E+001
2.3811104E+004 5.1551712E+001
2.3824393E+004 4.9159156E+001
2.3839008E+004 4.6879063E+001
2.3855102E+004 4.4706137E+001
2.3872844E+004 4.2635311E+001
2.3892428E+004 4.0661769E+001
2.3914071E+004 3.8780905E+001
2.3938022E+004 3.6988324E+001
2.3964559E+004 3.5279838E+001
2.3994001E+004 3.3651463E+001
2.4026709E+004 3.2099392E+001
2.4063092E+004 3.0619993E+001
2.4103618E+004 2.9209817E+001
2.4148816E+004 2.7865577E+001
2.4199290E+004 2.6584138E+001
2.4255730E+004 2.5362511E+001
2.4318921E+004 2.4197848E+001
2.4342567E+004 2.3805493E+001
2.4342567E+004 2.3805493E+001
2.4342567E+004 1.3117273E+002
2.4342567E+004 1.3117273E+002
2.4344773E+004 1.2510720E+002
2.4347210E+004 1.1931473E+002
2.4349896E+004 1.1378390E+002
2.4352852E+004 1.0850387E+002
2.4356097E+004 1.0346418E+002
2.4359656E+004 9.8654744E+001
2.4363553E+004 9.4065885E+001
2.4367816E+004 8.9688259E+001
2.4372476E+004 8.5512820E+001
2.4377568E+004 8.1530853E+001
2.4383130E+004 7.7733926E+001
2.4389205E+004 7.4113872E+001
2.4395841E+004 7.0662831E+001
2.4403093E+004 6.7373205E+001
2.4411022E+004 6.4237663E+001
2.4419697E+004 6.1249169E+001
2.4429194E+004 5.8400952E+001
2.4439601E+004 5.5686504E+001
2.4451015E+004 5.3099607E+001
2.4463546E+004 5.0634297E+001
2.4477320E+004 4.8284863E+001
2.4492475E+004 4.6045863E+001
2.4509170E+004 4.3912091E+001
2.4527584E+004 4.1878572E+001
2.4547919E+004 3.9940569E+001
2.4570403E+004 3.8093561E+001
2.4595296E+004 3.6333236E+001
2.4622891E+004 3.4655471E+001
2.4653522E+004 3.3056356E+001
2.4687567E+004 3.1532157E+001
2.4725457E+004 3.0079313E+001
2.4767682E+004 2.8694421E+001
2.4814798E+004 2.7374263E+001
2.4867440E+004 2.6115762E+001
2.4926332E+004 2.4915986E+001
2.4992300E+004 2.3772135E+001
2.5066284E+004 2.2681558E+001
2.5149360E+004 2.1641728E+001
2.5242757E+004 2.0650238E+001
2.5347879E+004 1.9704794E+001
2.5466331E+004 1.8803210E+001
2.5599950E+004 1.7943401E+001
2.5750838E+004 1.7123403E+001
2.5921401E+004 1.6341333E+001
2.6028495E+004 1.5910435E+001
2.6028495E+004 1.5910435E+001
2.6028495E+004 4.8798587E+001
2.6028495E+004 4.8798587E+001
2.6043329E+004 4.6535438E+001
2.6059667E+004 4.4378658E+001
2.6077681E+004 4.2323224E+001
2.6097569E+004 4.0364338E+001
2.6119553E+004 3.8497434E+001
2.6143885E+004 3.6718155E+001
2.6170851E+004 3.5022347E+001
2.6185160E+004 3.4216629E+001
2.6185160E+004 3.4216629E+001
2.6185160E+004 8.2675986E+001
2.6185160E+004 8.2675986E+001
2.6190581E+004 7.8825796E+001
2.6196501E+004 7.5154835E+001
2.6202968E+004 7.1655160E+001
2.6210034E+004 6.8319094E+001
2.6217758E+004 6.5139225E+001
2.6226207E+004 6.2108436E+001
2.6235455E+004 5.9219876E+001
2.6245586E+004 5.6466957E+001
2.6256694E+004 5.3843383E+001
2.6268887E+004 5.1343114E+001
2.6282284E+004 4.8960361E+001
2.6297019E+004 4.6689611E+001
2.6313246E+004 4.4525588E+001
2.6331138E+004 4.2463247E+001
2.6350888E+004 4.0497784E+001
2.6372719E+004 3.8624618E+001
2.6383906E+004 3.7762500E+001
2.6383906E+004 3.7762500E+001
2.6383906E+004 8.1652904E+001
2.6383906E+004 8.1652904E+001
2.6389453E+004 7.7850293E+001
2.6395511E+004 7.4224821E+001
2.6402129E+004 7.0768591E+001
2.6409361E+004 6.7474012E+001
2.6417268E+004 6.4333752E+001
2.6425918E+004 6.1340746E+001
2.6435388E+004 5.8488226E+001
2.6445764E+004 5.5769685E+001
2.6457145E+004 5.3178875E+001
2.6469640E+004 5.0709837E+001
2.6483372E+004 4.8356858E+001
2.6498482E+004 4.6114471E+001
2.6515126E+004 4.3977472E+001
2.6533484E+004 4.1940886E+001
2.6553755E+004 3.9999958E+001
2.6576168E+004 3.8150159E+001
2.6600981E+004 3.6387175E+001
2.6628486E+004 3.4706887E+001
2.6659016E+004 3.3105359E+001
2.6692948E+004 3.1578861E+001
2.6730710E+004 3.0123828E+001
2.6772791E+004 2.8736863E+001
2.6819744E+004 2.7414719E+001
2.6872203E+004 2.6154325E+001
2.6930887E+004 2.4952746E+001
2.6996619E+004 2.3807188E+001
2.7070336E+004 2.2714988E+001
2.7153110E+004 2.1673599E+001
2.7246163E+004 2.0680623E+001
2.7304357E+004 2.0133677E+001
2.7304357E+004 2.0133677E+001
2.7304357E+004 8.9054646E+001
2.7304357E+004 8.9054646E+001
2.7309079E+004 8.4908534E+001
2.7314238E+004 8.0954623E+001
2.7319874E+004 7.7184506E+001
2.7326029E+004 7.3590087E+001
2.7332753E+004 7.0163530E+001
2.7340102E+004 6.6897274E+001
2.7348137E+004 6.3784046E+001
2.7356929E+004 6.0816837E+001
2.7366556E+004 5.7988916E+001
2.7377106E+004 5.5293831E+001
2.7388679E+004 5.2725388E+001
2.7401387E+004 5.0277663E+001
2.7415357E+004 4.7944998E+001
2.7430730E+004 4.5721973E+001
2.7447669E+004 4.3603417E+001
2.7466356E+004 4.1584402E+001
2.7486995E+004 3.9660218E+001
2.7509820E+004 3.7826365E+001
2.7535095E+004 3.6078571E+001
2.7563120E+004 3.4412752E+001
2.7594233E+004 3.2825015E+001
2.7628822E+004 3.1311643E+001
2.7655311E+004 3.0293778E+001
2.7655311E+004 3.0293778E+001
2.7655311E+004 9.2728173E+001
2.7655311E+004 9.2728173E+001
2.7659690E+004 8.8412265E+001
2.7664476E+004 8.4295885E+001
2.7669705E+004 8.0370415E+001
2.7671658E+004 7.9029430E+001
2.7671658E+004 7.9029430E+001
2.7671658E+004 1.5673252E+002
2.7671658E+004 1.5673252E+002
2.7673140E+004 1.4952510E+002
2.7674792E+004 1.4263842E+002
2.7676631E+004 1.3605911E+002
2.7678670E+004 1.2977427E+002
2.7680927E+004 1.2377163E+002
2.7683419E+004 1.1803937E+002
2.7686164E+004 1.1256630E+002
2.7689183E+004 1.0734163E+002
2.7692498E+004 1.0235495E+002
2.7696130E+004 9.7596312E+001
2.7700108E+004 9.3056114E+001
2.7704458E+004 8.8725059E+001
2.7709213E+004 8.4594201E+001
2.7714408E+004 8.0654881E+001
2.7720082E+004 7.6898715E+001
2.7726280E+004 7.3317628E+001
2.7733051E+004 6.9903809E+001
2.7740451E+004 6.6649712E+001
2.7748542E+004 6.3548089E+001
2.7757396E+004 6.0591956E+001
2.7767091E+004 5.7774594E+001
2.7777717E+004 5.5089577E+001
2.7789374E+004 5.2530736E+001
2.7802175E+004 5.0092160E+001
2.7816249E+004 4.7768211E+001
2.7831739E+004 4.5553497E+001
2.7848807E+004 4.3442856E+001
2.7867637E+004 4.1431381E+001
2.7888438E+004 3.9514381E+001
2.7911444E+004 3.7687380E+001
2.7936921E+004 3.5946104E+001
2.7965173E+004 3.4286493E+001
2.7996543E+004 3.2704672E+001
2.8031419E+004 3.1196939E+001
2.8070246E+004 2.9759773E+001
2.8113527E+004 2.8389825E+001
2.8161836E+004 2.7083901E+001
2.8215828E+004 2.5838957E+001
2.8276246E+004 2.4652080E+001
2.8343942E+004 2.3520525E+001
2.8419887E+004 2.2441664E+001
2.8430957E+004 2.2297696E+001
2.8430957E+004 2.2297696E+001
2.8430957E+004 7.2188022E+001
2.8430957E+004 7.2188022E+001
2.8437926E+004 6.8827021E+001
2.8445544E+004 6.5623359E+001
2.8453876E+004 6.2569867E+001
2.8462994E+004 5.9659640E+001
2.8472982E+004 5.6886068E+001
2.8483932E+004 5.4242804E+001
2.8495949E+004 5.1723755E+001
2.8509150E+004 4.9323114E+001
2.8523668E+004 4.7035318E+001
2.8539653E+004 4.4855042E+001
2.8557273E+004 4.2777222E+001
2.8576721E+004 4.0797017E+001
2.8598212E+004 3.8909801E+001
2.8621992E+004 3.7111169E+001
2.8648338E+004 3.5396925E+001
2.8677566E+004 3.3763064E+001
2.8710032E+004 3.2205757E+001
2.8746143E+004 3.0721379E+001
2.8786362E+004 2.9306465E+001
2.8831213E+004 2.7957711E+001
2.8881297E+004 2.6671965E+001
2.8937294E+004 2.5446235E+001
2.8999984E+004 2.4277672E+001
2.9070253E+004 2.3163562E+001
2.9149116E+004 2.2101317E+001
2.9237728E+004 2.1088463E+001
2.9318896E+004 2.0289298E+001
2.9318896E+004 2.0289298E+001
2.9318896E+004 8.4935794E+001
2.9318896E+004 8.4935794E+001
2.9324052E+004 8.0980617E+001
2.9329684E+004 7.7209289E+001
2.9335835E+004 7.3613713E+001
2.9342556E+004 7.0186054E+001
2.9349900E+004 6.6918743E+001
2.9357931E+004 6.3804509E+001
2.9366717E+004 6.0836342E+001
2.9376338E+004 5.8007505E+001
2.9378269E+004 5.7483262E+001
2.9378269E+004 5.7483262E+001
2.9378269E+004 8.2823785E+001
2.9378269E+004 8.2823785E+001
2.9383672E+004 7.8966717E+001
2.9389572E+004 7.5289195E+001
2.9396018E+004 7.1783245E+001
2.9403060E+004 6.8441182E+001
2.9410759E+004 6.5255598E+001
2.9419179E+004 6.2219348E+001
2.9428396E+004 5.9325577E+001
2.9438492E+004 5.6567699E+001
2.9449562E+004 5.3939388E+001
2.9461712E+004 5.1434603E+001
2.9475061E+004 4.9047555E+001
2.9489744E+004 4.6772706E+001
2.9505913E+004 4.4604774E+001
2.9523738E+004 4.2538715E+001
2.9543415E+004 4.0569714E+001
2.9565163E+004 3.8693167E+001
2.9589231E+004 3.6904703E+001
2.9615899E+004 3.5200145E+001
2.9645489E+004 3.3575502E+001
2.9678363E+004 3.2026984E+001
2.9714933E+004 3.0550977E+001
2.9755670E+004 2.9144035E+001
2.9801106E+004 2.7802868E+001
2.9851849E+004 2.6524351E+001
2.9908594E+004 2.5305511E+001
2.9972129E+004 2.4143511E+001
3.0043356E+004 2.3035651E+001
3.0123305E+004 2.1979348E+001
3.0213150E+004 2.0972163E+001
3.0314237E+004 2.0011769E+001
3.0428099E+004 1.9095947E+001
3.0556496E+004 1.8222586E+001
3.0564333E+004 1.8173557E+001
3.0564333E+004 1.8173557E+001
3.0564333E+004 7.3848620E+001
3.0564333E+004 7.3848620E+001
3.0571014E+004 7.0409973E+001
3.0578315E+004 6.7132182E+001
3.0586297E+004 6.4007946E+001
3.0595031E+004 6.1030228E+001
3.0604593E+004 5.8192289E+001
3.0615072E+004 5.5487651E+001
3.0626566E+004 5.2910097E+001
3.0639187E+004 5.0453693E+001
3.0653059E+004 4.8112755E+001
3.0668324E+004 4.5881842E+001
3.0685142E+004 4.3755776E+001
3.0703693E+004 4.1729606E+001
3.0724181E+004 3.9798596E+001
3.0746837E+004 3.7958250E+001
3.0771922E+004 3.6204271E+001
3.0799734E+004 3.4532560E+001
3.0830608E+004 3.2939202E+001
3.0864926E+004 3.1420487E+001
3.0903124E+004 2.9972866E+001
3.0945696E+004 2.8592961E+001
3.0993205E+004 2.7277540E+001
3.1046291E+004 2.6023550E+001
3.1105685E+004 2.4828072E+001
3.1172221E+004 2.3688324E+001
3.1246849E+004 2.2601652E+001
3.1330657E+004 2.1565535E+001
3.1424884E+004 2.0577581E+001
3.1530949E+004 1.9635506E+001
3.1650475E+004 1.8737135E+001
3.1738433E+004 1.8160810E+001
3.1738433E+004 1.8160810E+001
3.1738433E+004 8.5431107E+001
3.1738433E+004 8.5431107E+001
3.1743534E+004 8.1452936E+001
3.1749106E+004 7.7659635E+001
3.1755192E+004 7.4043049E+001
3.1761840E+004 7.0595320E+001
3.1769105E+004 6.7308852E+001
3.1777048E+004 6.4176328E+001
3.1785738E+004 6.1190714E+001
3.1795253E+004 5.8345238E+001
3.1805679E+004 5.5633409E+001
3.1817114E+004 5.3049009E+001
3.1829669E+004 5.0586074E+001
3.1843469E+004 4.8238908E+001
3.1858653E+004 4.6002070E+001
3.1875381E+004 4.3870357E+001
3.1893832E+004 4.1838798E+001
3.1914207E+004 3.9902665E+001
3.1936737E+004 3.8057439E+001
3.1961681E+004 3.6298800E+001
3.1989333E+004 3.4622651E+001
3.2020029E+004 3.3025076E+001
3.2054147E+004 3.1502345E+001
3.2072051E+004 3.0787957E+001
3.2072051E+004 3.0787957E+001
3.2072051E+004 8.0185315E+001
3.2072051E+004 8.0185315E+001
3.2077787E+004 7.6451017E+001
3.2084052E+004 7.2890826E+001
3.2090896E+004 6.9496957E+001
3.2098378E+004 6.6261914E+001
3.2106558E+004 6.3178476E+001
3.2115511E+004 6.0239682E+001
3.2125315E+004 5.7438867E+001
3.2136061E+004 5.4769626E+001
3.2147852E+004 5.2225816E+001
3.2160802E+004 4.9801575E+001
3.2175041E+004 4.7491288E+001
3.2190715E+004 4.5289585E+001
3.2207988E+004 4.3191347E+001
3.2227048E+004 4.1191689E+001
3.2248106E+004 3.9285946E+001
3.2271399E+004 3.7469660E+001
3.2285327E+004 3.6500835E+001
3.2285327E+004 3.6500835E+001
3.2285327E+004 7.1960343E+001
3.2285327E+004 7.1960343E+001
3.2292337E+004 6.8610000E+001
3.2300000E+004 6.5416502E+001
3.2308381E+004 6.2372708E+001
3.2311775E+004 6.1249613E+001
3.2311775E+004 6.1249613E+001
3.2311775E+004 1.0041545E+002
