# Zubko/ZDA BARE-GR-S model SED (this work), Mathis ISRF U =  0.32
# solver = draine
# columns: lambda[um]  lamI_total/NH  lamI_PAH/NH  lamI_GRA/NH  lamI_SIL/NH
#          [erg s^-1 cm^-2 sr^-1 H^-1]
  3.180530E-01  2.66296451E-029  2.65034357E-029  7.99877029E-032  4.62216991E-032
  3.223540E-01  3.09327383E-029  3.07870686E-029  9.20977418E-032  5.35719488E-032
  3.267130E-01  3.58158141E-029  3.56481115E-029  1.05753129E-031  6.19494213E-032
  3.311310E-01  4.13340073E-029  4.11406935E-029  1.21844277E-031  7.14695202E-032
  3.356090E-01  4.75379376E-029  4.73156837E-029  1.39982206E-031  8.22716507E-032
  3.401470E-01  5.44728629E-029  5.42180063E-029  1.60357325E-031  9.44993021E-032
  3.447470E-01  6.21737636E-029  6.18821035E-029  1.83354728E-031  1.08305359E-031
  3.494080E-01  7.06498134E-029  7.03158471E-029  2.10162229E-031  1.23804066E-031
  3.541330E-01  7.98757417E-029  7.94942124E-029  2.40298262E-031  1.41231052E-031
  3.589220E-01  8.97567632E-029  8.93219014E-029  2.74081333E-031  1.60780407E-031
  3.637750E-01  1.00087022E-028  9.95925137E-029  3.11845260E-031  1.82662598E-031
  3.686950E-01  1.10495101E-028  1.09933950E-028  3.54062923E-031  2.07087471E-031
  3.736800E-01  1.20351493E-028  1.19716104E-028  4.01092871E-031  2.34295862E-031
  3.787330E-01  1.28792823E-028  1.28074892E-028  4.53360211E-031  2.64570963E-031
  3.838550E-01  1.35010783E-028  1.34201298E-028  5.11324185E-031  2.98160207E-031
  3.890450E-01  1.39066568E-028  1.38155791E-028  5.75447633E-031  3.35329158E-031
  3.943060E-01  1.42500555E-028  1.41477860E-028  6.46254926E-031  3.76440154E-031
  3.996380E-01  1.47471695E-028  1.46325616E-028  7.24259787E-031  4.21818935E-031
  4.050420E-01  1.55353305E-028  1.54072439E-028  8.09268612E-031  4.71597337E-031
  4.105190E-01  1.66415622E-028  1.64986969E-028  9.02355077E-031  5.26298573E-031
  4.160700E-01  1.80205174E-028  1.78614739E-028  1.00411914E-030  5.86316379E-031
