# DL07 model SED (this work), lmc2_10, Mathis ISRF U =  1.00
# silicate (D03) + carbonaceous (DL07 PAH Nc=470 + D03 graphite blend)
# PAH ionization computed via WD01b grain charging (pah_ionfrac)
# columns: lambda[um]  lamI_total/NH  lamI_sil/NH  lamI_carb/NH
#          [erg s^-1 cm^-2 sr^-1 H^-1]
  3.802000E+00  4.83121117E-028  1.16775578E-028  3.66345539E-028
  3.846000E+00  4.81507212E-028  1.16649572E-028  3.64857639E-028
  3.891000E+00  4.81069409E-028  1.16513371E-028  3.64556038E-028
  3.935000E+00  4.81595361E-028  1.16373764E-028  3.65221598E-028
  3.981000E+00  4.82898631E-028  1.16221631E-028  3.66677000E-028
  4.027000E+00  4.84843995E-028  1.16063816E-028  3.68780179E-028
  4.074000E+00  4.87404780E-028  1.15897338E-028  3.71507442E-028
  4.121000E+00  4.90485811E-028  1.15726182E-028  3.74759630E-028
  4.169000E+00  4.94072710E-028  1.15467986E-028  3.78604724E-028
  4.217000E+00  4.98128905E-028  1.15181341E-028  3.82947564E-028
  4.266000E+00  5.02771654E-028  1.14886719E-028  3.87884935E-028
  4.315000E+00  5.07933801E-028  1.14590616E-028  3.93343185E-028
  4.365000E+00  5.13763784E-028  1.14287482E-028  3.99476302E-028
  4.416000E+00  5.20339713E-028  1.13977784E-028  4.06361929E-028
  4.467000E+00  5.27773301E-028  1.13743971E-028  4.14029330E-028
  4.519000E+00  5.36207306E-028  1.13529052E-028  4.22678254E-028
  4.571000E+00  5.45570832E-028  1.13314176E-028  4.32256656E-028
  4.624000E+00  5.56233588E-028  1.13095674E-028  4.43137914E-028
  4.677000E+00  5.68249999E-028  1.12878133E-028  4.55371866E-028
  4.732000E+00  5.82487746E-028  1.12653852E-028  4.69833894E-028
  4.786000E+00  5.98812979E-028  1.12485386E-028  4.86327593E-028
  4.842000E+00  6.19109975E-028  1.12420995E-028  5.06688979E-028
  4.898000E+00  6.43913318E-028  1.12357956E-028  5.31555363E-028
  4.955000E+00  6.76208112E-028  1.12295598E-028  5.63912514E-028
  5.012000E+00  7.20350969E-028  1.12261587E-028  6.08089382E-028
  5.070000E+00  7.87970471E-028  1.12322236E-028  6.75648235E-028
  5.129000E+00  9.06437784E-028  1.12385985E-028  7.94051799E-028
  5.188000E+00  1.13603244E-027  1.12544145E-028  1.02348830E-027
  5.248000E+00  1.48970673E-027  1.12863716E-028  1.37684301E-027
  5.309000E+00  1.47647822E-027  1.13189904E-028  1.36328832E-027
  5.370000E+00  1.24924999E-027  1.13517812E-028  1.13573218E-027
  5.432000E+00  1.18586181E-027  1.13853289E-028  1.07200852E-027
  5.495000E+00  1.26338491E-027  1.14196858E-028  1.14918805E-027
  5.559000E+00  1.49628550E-027  1.14725117E-028  1.38156039E-027
  5.623000E+00  1.98674022E-027  1.15311410E-028  1.87142881E-027
  5.688000E+00  2.62331920E-027  1.16079949E-028  2.50723926E-027
  5.754000E+00  2.49309747E-027  1.16904191E-028  2.37619328E-027
  5.821000E+00  2.20087512E-027  1.17743497E-028  2.08313163E-027
  5.888000E+00  2.28974709E-027  1.18585929E-028  2.17116117E-027
  5.957000E+00  2.78218008E-027  1.19601649E-028  2.66257843E-027
  6.026000E+00  3.91184717E-027  1.20664920E-028  3.79118225E-027
  6.095000E+00  6.51435774E-027  1.21732692E-028  6.39262504E-027
