# DL07 model SED (this work), mw31_60, Mathis ISRF U =  1.00
# silicate (D03) + carbonaceous (DL07 PAH Nc=470 + D03 graphite blend)
# PAH ionization computed via WD01b grain charging (pah_ionfrac)
# columns: lambda[um]  lamI_total/NH  lamI_sil/NH  lamI_carb/NH
#          [erg s^-1 cm^-2 sr^-1 H^-1]
  2.239000E+00  1.77086651E-027  7.88208646E-029  1.69204565E-027
  2.265000E+00  1.79556051E-027  7.92827920E-029  1.71627772E-027
  2.291000E+00  1.81998046E-027  7.97292366E-029  1.74025122E-027
  2.317000E+00  1.84385412E-027  8.01588213E-029  1.76369529E-027
  2.344000E+00  1.86817261E-027  8.05875782E-029  1.78758503E-027
  2.371000E+00  1.89210089E-027  8.09991659E-029  1.81110172E-027
  2.399000E+00  1.91658895E-027  8.14084041E-029  1.83518054E-027
  2.427000E+00  1.94095911E-027  8.18009356E-029  1.85915817E-027
  2.455000E+00  1.96623643E-027  8.21821376E-029  1.88405429E-027
  2.483000E+00  1.99138424E-027  8.25487431E-029  1.90883550E-027
  2.512000E+00  2.01696178E-027  8.29244671E-029  1.93403731E-027
  2.541000E+00  2.04265695E-027  8.32838658E-029  1.95937309E-027
  2.570000E+00  2.06859102E-027  8.36274558E-029  1.98496357E-027
  2.600000E+00  2.09582043E-027  8.39668088E-029  2.01185362E-027
  2.630000E+00  2.12364103E-027  8.42903681E-029  2.03935067E-027
  2.661000E+00  2.15325010E-027  8.46086834E-029  2.06864141E-027
  2.691000E+00  2.18302539E-027  8.49017630E-029  2.09812363E-027
  2.723000E+00  2.21640310E-027  8.51987522E-029  2.13120435E-027
  2.754000E+00  2.25084108E-027  8.54716119E-029  2.16536947E-027
  2.786000E+00  2.28997050E-027  8.57554940E-029  2.20421500E-027
  2.818000E+00  2.33302104E-027  8.60256752E-029  2.24699536E-027
  2.851000E+00  2.38289983E-027  8.62898164E-029  2.29661001E-027
  2.884000E+00  2.44037441E-027  8.65398390E-029  2.35383457E-027
  2.917000E+00  2.50842020E-027  8.67762877E-029  2.42164391E-027
  2.951000E+00  2.59430307E-027  8.70062824E-029  2.50729679E-027
