# DL07 model SED (this work), mw31_60, Mathis ISRF U =  1.00
# silicate (D03) + carbonaceous (DL07 PAH Nc=470 + D03 graphite blend)
# PAH ionization computed via WD01b grain charging (pah_ionfrac)
# columns: lambda[um]  lamI_total/NH  lamI_sil/NH  lamI_carb/NH
#          [erg s^-1 cm^-2 sr^-1 H^-1]
  3.020000E+00  2.94394184E-027  8.88104451E-029  2.85513139E-027
  3.055000E+00  3.16326102E-027  8.90134172E-029  3.07424761E-027
  3.090000E+00  3.49397896E-027  8.92033442E-029  3.40477562E-027
  3.126000E+00  4.05558353E-027  8.94525234E-029  3.96613100E-027
  3.162000E+00  5.09884558E-027  8.97131033E-029  5.00913248E-027
  3.199000E+00  7.48939357E-027  8.99679969E-029  7.39942558E-027
  3.236000E+00  1.47175053E-026  9.02103579E-029  1.46272950E-026
  3.273000E+00  5.30299696E-026  9.04202253E-029  5.29395493E-026
  3.311000E+00  1.15741513E-025  9.05692663E-029  1.15650943E-025
  3.350000E+00  2.32777684E-026  9.07107396E-029  2.31870577E-026
  3.388000E+00  1.01687894E-026  9.08379595E-029  1.00779514E-026
  3.428000E+00  6.39650159E-027  9.09174713E-029  6.30558412E-027
  3.467000E+00  4.94100625E-027  9.09636782E-029  4.85004258E-027
  3.507000E+00  4.20678850E-027  9.10017952E-029  4.11578670E-027
  3.548000E+00  3.79234936E-027  9.10317054E-029  3.70131765E-027
  3.589000E+00  3.54570051E-027  9.10529201E-029  3.45464759E-027
  3.631000E+00  3.38762049E-027  9.10662073E-029  3.29655428E-027
  3.673000E+00  3.28669611E-027  9.10600704E-029  3.19563604E-027
  3.715000E+00  3.22167384E-027  9.10398864E-029  3.13063396E-027
  3.758000E+00  3.17948069E-027  9.10122667E-029  3.08846842E-027
  3.802000E+00  3.15396154E-027  9.09772564E-029  3.06298429E-027
  3.846000E+00  3.14126975E-027  9.09359651E-029  3.05033379E-027
  3.891000E+00  3.13850012E-027  9.08877944E-029  3.04761233E-027
  3.935000E+00  3.14382666E-027  9.08354584E-029  3.05299121E-027
  3.981000E+00  3.15574499E-027  9.07756949E-029  3.06496929E-027
  4.027000E+00  3.17307482E-027  9.07112712E-029  3.08236355E-027
  4.074000E+00  3.19560933E-027  9.06411153E-029  3.10496822E-027
  4.121000E+00  3.22252244E-027  9.05670770E-029  3.13195536E-027
  4.169000E+00  3.25431201E-027  9.04259153E-029  3.16388610E-027
  4.217000E+00  3.29022878E-027  9.02621482E-029  3.19996663E-027
  4.266000E+00  3.33109070E-027  9.00930557E-029  3.24099765E-027
  4.315000E+00  3.37628868E-027  8.99224588E-029  3.28636623E-027
  4.365000E+00  3.42709640E-027  8.97472578E-029  3.33734914E-027
  4.416000E+00  3.48415906E-027  8.95678179E-029  3.39459124E-027
  4.467000E+00  3.54778636E-027  8.94477044E-029  3.45833866E-027
  4.519000E+00  3.61959083E-027  8.93434583E-029  3.53024737E-027
  4.571000E+00  3.69912002E-027  8.92390137E-029  3.60988100E-027
  4.624000E+00  3.78947488E-027  8.91327521E-029  3.70034213E-027
  4.677000E+00  3.89106971E-027  8.90270315E-029  3.80204268E-027
  4.732000E+00  4.01117497E-027  8.89182667E-029  3.92225671E-027
  4.786000E+00  4.14820397E-027  8.88521401E-029  4.05935183E-027
  4.842000E+00  4.31745741E-027  8.88706345E-029  4.22858677E-027
  4.898000E+00  4.52413542E-027  8.88902055E-029  4.43524521E-027
  4.955000E+00  4.79304200E-027  8.89115820E-029  4.70413042E-027
  5.012000E+00  5.16015620E-027  8.89554465E-029  5.07120076E-027
  5.070000E+00  5.72157745E-027  8.90757021E-029  5.63250175E-027
  5.129000E+00  6.70537106E-027  8.91998731E-029  6.61617119E-027
  5.188000E+00  8.61156667E-027  8.93992695E-029  8.52216740E-027
  5.248000E+00  1.15471221E-026  8.97286131E-029  1.14573935E-026
  5.309000E+00  1.14345375E-026  9.00650858E-029  1.13444724E-026
