# DL07 model SED (this work), mw31_60, Mathis ISRF U =  2.00
# silicate (D03) + carbonaceous (DL07 PAH Nc=470 + D03 graphite blend)
# PAH ionization computed via WD01b grain charging (pah_ionfrac)
# columns: lambda[um]  lamI_total/NH  lamI_sil/NH  lamI_carb/NH
#          [erg s^-1 cm^-2 sr^-1 H^-1]
  1.161000E+00  1.98704515E-027  7.71223791E-029  1.90992277E-027
  1.175000E+00  2.12403901E-027  7.87815320E-029  2.04525748E-027
  1.189000E+00  2.33432589E-027  8.04249851E-029  2.25390090E-027
  1.202000E+00  2.60266735E-027  8.19364925E-029  2.52073086E-027
  1.216000E+00  2.97139688E-027  8.35480834E-029  2.88784880E-027
  1.230000E+00  3.39942823E-027  8.51424116E-029  3.31428582E-027
  1.245000E+00  3.84578880E-027  8.68557295E-029  3.75893307E-027
  1.259000E+00  4.14025528E-027  8.84722059E-029  4.05178307E-027
  1.273000E+00  4.23645401E-027  9.00667803E-029  4.14638723E-027
  1.288000E+00  4.12981972E-027  9.17562403E-029  4.03806348E-027
  1.303000E+00  3.89631209E-027  9.34256187E-029  3.80288647E-027
  1.318000E+00  3.62941984E-027  9.50820263E-029  3.53433781E-027
  1.334000E+00  3.36787920E-027  9.68275137E-029  3.27105169E-027
  1.349000E+00  3.16437350E-027  9.84423785E-029  3.06593112E-027
  1.365000E+00  2.99299572E-027  1.00141634E-028  2.89285409E-027
  1.380000E+00  2.86952303E-027  1.01712121E-028  2.76781091E-027
  1.396000E+00  2.77026451E-027  1.03360705E-028  2.66690380E-027
  1.413000E+00  2.69309840E-027  1.05085168E-028  2.58801323E-027
  1.429000E+00  2.64099726E-027  1.06682470E-028  2.53431478E-027
  1.445000E+00  2.60423787E-027  1.08254708E-028  2.49598316E-027
  1.462000E+00  2.57840977E-027  1.09897303E-028  2.46851247E-027
  1.479000E+00  2.56384289E-027  1.11509987E-028  2.45233290E-027
  1.496000E+00  2.55742231E-027  1.13094114E-028  2.44432819E-027
  1.514000E+00  2.55753810E-027  1.14740304E-028  2.44279779E-027
  1.531000E+00  2.56274642E-027  1.16265689E-028  2.44648073E-027
  1.549000E+00  2.57245262E-027  1.17849804E-028  2.45460281E-027
  1.567000E+00  2.58638857E-027  1.19385636E-028  2.46700293E-027
  1.585000E+00  2.60291124E-027  1.20888732E-028  2.48202250E-027
  1.603000E+00  2.62128855E-027  1.22360048E-028  2.49892850E-027
  1.622000E+00  2.64203077E-027  1.23878864E-028  2.51815191E-027
  1.641000E+00  2.66350869E-027  1.25362801E-028  2.53814589E-027
  1.660000E+00  2.68504462E-027  1.26819058E-028  2.55822556E-027
  1.679000E+00  2.70595550E-027  1.28247516E-028  2.57770798E-027
  1.698000E+00  2.72548102E-027  1.29642358E-028  2.59583866E-027
  1.718000E+00  2.74346996E-027  1.31074689E-028  2.61239527E-027
  1.738000E+00  2.75737646E-027  1.32470621E-028  2.62490584E-027
  1.758000E+00  2.76519894E-027  1.33830631E-028  2.63136831E-027
  1.778000E+00  2.76450610E-027  1.35178559E-028  2.62932754E-027
  1.799000E+00  2.75092444E-027  1.36604687E-028  2.61431975E-027
  1.820000E+00  2.71854866E-027  1.37994045E-028  2.58055461E-027
  1.841000E+00  2.66356017E-027  1.39347179E-028  2.52421299E-027
  1.862000E+00  2.58964621E-027  1.40664644E-028  2.44898157E-027
  1.884000E+00  2.51578329E-027  1.42007214E-028  2.37377608E-027
  1.906000E+00  2.49082727E-027  1.43311934E-028  2.34751534E-027
  1.928000E+00  2.54548477E-027  1.44590969E-028  2.40089381E-027
  1.950000E+00  2.65846856E-027  1.45834445E-028  2.51263412E-027
  1.972000E+00  2.78888482E-027  1.47042238E-028  2.64184258E-027
  1.995000E+00  2.91610552E-027  1.48267499E-028  2.76783802E-027
  2.018000E+00  3.02550934E-027  1.49455275E-028  2.87605407E-027
  2.042000E+00  3.12183163E-027  1.50655555E-028  2.97117608E-027
  2.065000E+00  3.20068574E-027  1.51769131E-028  3.04891661E-027
  2.089000E+00  3.27280445E-027  1.52889163E-028  3.11991529E-027
  2.114000E+00  3.33967305E-027  1.54015827E-028  3.18565722E-027
  2.138000E+00  3.39828235E-027  1.55088848E-028  3.24319350E-027
  2.163000E+00  3.45493824E-027  1.56183757E-028  3.29875449E-027
  2.188000E+00  3.50807721E-027  1.57241372E-028  3.35083584E-027
  2.213000E+00  3.55862204E-027  1.58251934E-028  3.40037010E-027
  2.239000E+00  3.60903410E-027  1.59255118E-028  3.44977899E-027
  2.265000E+00  3.65814734E-027  1.60223399E-028  3.49792394E-027
  2.291000E+00  3.70657230E-027  1.61158985E-028  3.54541331E-027
  2.317000E+00  3.75378875E-027  1.62059111E-028  3.59172963E-027
  2.344000E+00  3.80177445E-027  1.62957379E-028  3.63881707E-027
  2.371000E+00  3.84889324E-027  1.63819539E-028  3.68507370E-027
  2.399000E+00  3.89702942E-027  1.64676613E-028  3.73235280E-027
  2.427000E+00  3.94486367E-027  1.65498499E-028  3.77936517E-027
  2.455000E+00  3.99445904E-027  1.66296107E-028  3.82816294E-027
  2.483000E+00  4.04374234E-027  1.67062857E-028  3.87667948E-027
  2.512000E+00  4.09379655E-027  1.67847627E-028  3.92594892E-027
  2.541000E+00  4.14403816E-027  1.68598030E-028  3.97544013E-027
  2.570000E+00  4.19471010E-027  1.69315178E-028  4.02539492E-027
  2.600000E+00  4.24788182E-027  1.70023202E-028  4.07785861E-027
  2.630000E+00  4.30218378E-027  1.70697962E-028  4.13148581E-027
  2.661000E+00  4.35995884E-027  1.71361484E-028  4.18859735E-027
  2.691000E+00  4.41804831E-027  1.71972084E-028  4.24607623E-027
  2.723000E+00  4.48316608E-027  1.72590457E-028  4.31057562E-027
  2.754000E+00  4.55035940E-027  1.73158246E-028  4.37720115E-027
  2.786000E+00  4.62675958E-027  1.73747656E-028  4.45301192E-027
  2.818000E+00  4.71084567E-027  1.74308120E-028  4.53653755E-027
  2.851000E+00  4.80831157E-027  1.74855594E-028  4.63345598E-027
  2.884000E+00  4.92068086E-027  1.75373275E-028  4.74530759E-027
  2.917000E+00  5.05378976E-027  1.75862354E-028  4.87792741E-027
  2.951000E+00  5.22189125E-027  1.76337524E-028  5.04555372E-027
  2.985000E+00  5.43627290E-027  1.76784729E-028  5.25948817E-027
  3.020000E+00  5.73138129E-027  1.77217092E-028  5.55416420E-027
  3.055000E+00  6.14887636E-027  1.77622264E-028  5.97125409E-027
  3.090000E+00  6.77835543E-027  1.78001417E-028  6.60035401E-027
  3.126000E+00  7.84715177E-027  1.78498805E-028  7.66865297E-027
  3.162000E+00  9.83221374E-027  1.79018936E-028  9.65319481E-027
  3.199000E+00  1.43798636E-026  1.79527735E-028  1.42003359E-026
  3.236000E+00  2.81273822E-026  1.80011531E-028  2.79473707E-026
  3.273000E+00  1.00980455E-025  1.80430486E-028  1.00800025E-025
  3.311000E+00  2.20171519E-025  1.80728075E-028  2.19990791E-025
  3.350000E+00  4.43744669E-026  1.81010571E-028  4.41934563E-026
  3.388000E+00  1.94568973E-026  1.81264620E-028  1.92756327E-026
  3.428000E+00  1.22882077E-026  1.81423470E-028  1.21067842E-026
  3.467000E+00  9.52313679E-027  1.81515866E-028  9.34162092E-027
  3.507000E+00  8.12896479E-027  1.81592134E-028  7.94737266E-027
  3.548000E+00  7.34258898E-027  1.81652030E-028  7.16093695E-027
  3.589000E+00  6.87513543E-027  1.81694569E-028  6.69344086E-027
  3.631000E+00  6.57610046E-027  1.81721301E-028  6.39437916E-027
  3.673000E+00  6.38578592E-027  1.81709264E-028  6.20407665E-027
  3.715000E+00  6.26381641E-027  1.81669219E-028  6.08214719E-027
  3.758000E+00  6.18540111E-027  1.81614330E-028  6.00378678E-027
  3.802000E+00  6.13887076E-027  1.81544704E-028  5.95732605E-027
  3.846000E+00  6.11689636E-027  1.81462542E-028  5.93543382E-027
  3.891000E+00  6.11403886E-027  1.81366666E-028  5.93267220E-027
  3.935000E+00  6.12674362E-027  1.81262477E-028  5.94548115E-027
  3.981000E+00  6.15235187E-027  1.81143479E-028  5.97120839E-027
  4.027000E+00  6.18853559E-027  1.81015173E-028  6.00752042E-027
  4.074000E+00  6.23501337E-027  1.80875455E-028  6.05413791E-027
  4.121000E+00  6.29018339E-027  1.80727979E-028  6.10945541E-027
  4.169000E+00  6.35512689E-027  1.80446577E-028  6.17468031E-027
  4.217000E+00  6.42838764E-027  1.80120066E-028  6.24826757E-027
  4.266000E+00  6.51169785E-027  1.79782931E-028  6.33191492E-027
  4.315000E+00  6.60386519E-027  1.79442799E-028  6.42442239E-027
  4.365000E+00  6.70754051E-027  1.79093495E-028  6.52844701E-027
  4.416000E+00  6.82409260E-027  1.78735726E-028  6.64535688E-027
  4.467000E+00  6.95411239E-027  1.78496361E-028  6.77561602E-027
  4.519000E+00  7.10102212E-027  1.78288664E-028  6.92273346E-027
  4.571000E+00  7.26399546E-027  1.78080593E-028  7.08591486E-027
  4.624000E+00  7.44946543E-027  1.77868882E-028  7.27159655E-027
  4.677000E+00  7.65837583E-027  1.77658265E-028  7.48071757E-027
  4.732000E+00  7.90580588E-027  1.77441590E-028  7.72836429E-027
  4.786000E+00  8.18855576E-027  1.77310012E-028  8.01124575E-027
  4.842000E+00  8.53831461E-027  1.77347319E-028  8.36096729E-027
  4.898000E+00  8.96630972E-027  1.77386779E-028  8.78892294E-027
  4.955000E+00  9.52434201E-027  1.77429844E-028  9.34691216E-027
  5.012000E+00  1.02877550E-026  1.77517801E-028  1.01102372E-026
  5.070000E+00  1.14575129E-026  1.77758216E-028  1.12797547E-026
  5.129000E+00  1.35104644E-026  1.78006467E-028  1.33324580E-026
  5.188000E+00  1.74927523E-026  1.78404846E-028  1.73143475E-026
  5.248000E+00  2.36303293E-026  1.79062566E-028  2.34512667E-026
  5.309000E+00  2.33971718E-026  1.79734535E-028  2.32174372E-026
  5.370000E+00  1.94441675E-026  1.80410513E-028  1.92637569E-026
  5.432000E+00  1.83369554E-026  1.81102395E-028  1.81558530E-026
  5.495000E+00  1.96798470E-026  1.81811111E-028  1.94980359E-026
  5.559000E+00  2.37245390E-026  1.82818180E-028  2.35417208E-026
  5.623000E+00  3.22550659E-026  1.83919849E-028  3.20711461E-026
  5.688000E+00  4.33344284E-026  1.85317341E-028  4.31491111E-026
  5.754000E+00  4.10624791E-026  1.86809362E-028  4.08756698E-026
  5.821000E+00  3.59648912E-026  1.88331271E-028  3.57765599E-026
  5.888000E+00  3.75082535E-026  1.89861413E-028  3.73183921E-026
  5.957000E+00  4.60904251E-026  1.91678063E-028  4.58987471E-026
  6.026000E+00  6.58006589E-026  1.93574969E-028  6.56070839E-026
  6.095000E+00  1.11243905E-025  1.95483263E-028  1.11048422E-025
  6.166000E+00  2.17420029E-025  1.97459753E-028  2.17222569E-025
  6.237000E+00  2.81560337E-025  1.99264981E-028  2.81361072E-025
  6.310000E+00  1.68828072E-025  2.00971828E-028  1.68627101E-025
  6.383000E+00  1.01984460E-025  2.02565281E-028  1.01781895E-025
  6.457000E+00  7.83776214E-026  2.03940957E-028  7.81736804E-026
  6.531000E+00  7.31972375E-026  2.05320717E-028  7.29919168E-026
  6.607000E+00  7.61120533E-026  2.06511379E-028  7.59055419E-026
  6.683000E+00  8.00035632E-026  2.07729264E-028  7.97958340E-026
