# Zubko/ZDA BARE-GR-S model SED (this work), Mathis ISRF U =  0.32
# solver = draine
# columns: lambda[um]  lamI_total/NH  lamI_PAH/NH  lamI_GRA/NH  lamI_SIL/NH
#          [erg s^-1 cm^-2 sr^-1 H^-1]
  5.516540E-01  4.58203072E-029  3.93796615E-029  4.18865367E-030  2.25199202E-030
  5.591140E-01  4.17978218E-029  3.47967740E-029  4.56463479E-030  2.43641302E-030
  5.666740E-01  3.85023267E-029  3.09015750E-029  4.96803084E-030  2.63272089E-030
  5.743370E-01  3.58504181E-029  2.76085563E-029  5.40037138E-030  2.84149039E-030
  5.821030E-01  3.37263566E-029  2.48000786E-029  5.86310259E-030  3.06317549E-030
  5.899750E-01  3.20348333E-029  2.23786243E-029  6.35783318E-030  3.29837575E-030
  5.979530E-01  3.07155135E-029  2.02819341E-029  6.88603767E-030  3.54754169E-030
  6.060380E-01  2.97241634E-029  1.84637547E-029  7.44922087E-030  3.81118784E-030
  6.142330E-01  2.90192612E-029  1.68802137E-029  8.04914306E-030  4.08990447E-030
  6.225390E-01  2.85627358E-029  1.54911503E-029  8.68740708E-030  4.38417844E-030
  6.309570E-01  2.83230901E-029  1.42630171E-029  9.36557558E-030  4.69449740E-030
  6.394890E-01  2.82762993E-029  1.31695317E-029  1.00853489E-029  5.02141872E-030
  6.481370E-01  2.84036912E-029  1.21897562E-029  1.08484690E-029  5.36546592E-030
  6.569010E-01  2.86910215E-029  1.13067698E-029  1.16572153E-029  5.72703648E-030
  6.657840E-01  2.91393790E-029  1.05062797E-029  1.25262243E-029  6.10687495E-030
  6.747870E-01  2.97280917E-029  9.77673634E-030  1.34460793E-029  6.50527609E-030
  6.839120E-01  3.04502106E-029  9.10866035E-030  1.44188494E-029  6.92270080E-030
  6.931600E-01  3.13003668E-029  8.49432794E-030  1.54464241E-029  7.35961477E-030
  7.025330E-01  3.22759467E-029  7.92729238E-030  1.65321716E-029  7.81648267E-030
  7.120330E-01  3.33774519E-029  7.40218767E-030  1.76814143E-029  8.29384988E-030
  7.216610E-01  3.45991557E-029  6.91454726E-030  1.88926506E-029  8.79195781E-030
  7.314200E-01  3.59399671E-029  6.46057074E-030  2.01681391E-029  9.31125730E-030
  7.413100E-01  3.73990255E-029  6.03714662E-030  2.15099079E-029  9.85197096E-030
  7.513350E-01  3.89762824E-029  5.64148017E-030  2.29202413E-029  1.04145609E-029
  7.614940E-01  4.06713594E-029  5.27135934E-030  2.44008038E-029  1.09991962E-029
  7.717920E-01  4.24854092E-029  4.92468061E-030  2.59543772E-029  1.16063513E-029
  7.822280E-01  4.44181468E-029  4.59983675E-030  2.75822507E-029  1.22360593E-029
  7.928060E-01  4.64709405E-029  4.29524023E-030  2.92869949E-029  1.28887054E-029
  8.035260E-01  4.86484490E-029  4.00965766E-030  3.10754970E-029  1.35632942E-029
  8.143920E-01  5.09581015E-029  3.74188382E-030  3.29571550E-029  1.42590627E-029
  8.254040E-01  5.33928155E-029  3.49094258E-030  3.49241657E-029  1.49777073E-029
  8.365660E-01  5.59546436E-029  3.25589704E-030  3.69792531E-029  1.57194935E-029
  8.478780E-01  5.86440976E-029  3.03597261E-030  3.91238532E-029  1.64842718E-029
  8.593430E-01  6.14631016E-029  2.83043115E-030  4.13604713E-029  1.72721991E-029
  8.709640E-01  6.44130784E-029  2.63859139E-030  4.36912764E-029  1.80832106E-029
  8.827410E-01  6.74945561E-029  2.45989376E-030  4.61176192E-029  1.89170431E-029
  8.946780E-01  7.07094639E-029  2.29376107E-030  4.86418218E-029  1.97738811E-029
  9.067760E-01  7.40721336E-029  2.13969428E-030  5.12807972E-029  2.06516421E-029
  9.190380E-01  7.75832728E-029  1.99723813E-030  5.40355200E-029  2.15505147E-029
  9.314650E-01  8.12345541E-029  1.86594983E-030  5.68974617E-029  2.24711426E-029
  9.440610E-01  8.50281518E-029  1.74543282E-030  5.98689998E-029  2.34137192E-029
  9.568270E-01  8.89646413E-029  1.63531265E-030  6.29518367E-029  2.43774919E-029
  9.697650E-01  9.30444900E-029  1.53524897E-030  6.61470271E-029  2.53622140E-029
  9.828790E-01  9.72700245E-029  1.44488919E-030  6.94576394E-029  2.63674959E-029
  9.961700E-01  1.01640693E-028  1.36395767E-030  7.28837156E-029  2.73930203E-029
  1.009640E+00  1.06205723E-028  1.29215782E-030  7.64737025E-029  2.84398625E-029
  1.023290E+00  1.10941710E-028  1.22923625E-030  8.02060402E-029  2.95064337E-029
  1.037130E+00  1.15836153E-028  1.17491840E-030  8.40687203E-029  3.05925146E-029
  1.051150E+00  1.20884016E-028  1.12902540E-030  8.80590580E-029  3.16959323E-029
  1.065370E+00  1.26094282E-028  1.09129840E-030  9.21850349E-029  3.28179482E-029
  1.079780E+00  1.31461223E-028  1.06159336E-030  9.64429722E-029  3.39566572E-029
  1.094380E+00  1.36983471E-028  1.03974427E-030  1.00832766E-028  3.51109607E-029
  1.109170E+00  1.42660316E-028  1.02560067E-030  1.05354787E-028  3.62799289E-029
  1.124170E+00  1.48500817E-028  1.01902418E-030  1.10017173E-028  3.74646202E-029
  1.139380E+00  1.54654439E-028  1.01992711E-030  1.14972933E-028  3.86615783E-029
  1.154780E+00  1.61011067E-028  1.02822040E-030  1.20113622E-028  3.98692247E-029
  1.170400E+00  1.67552150E-028  1.04386068E-030  1.25418419E-028  4.10898702E-029
  1.186220E+00  1.74264639E-028  1.06678861E-030  1.30877417E-028  4.23204328E-029
  1.202260E+00  1.81159513E-028  1.09701657E-030  1.36500596E-028  4.35619011E-029
  1.218520E+00  1.88235242E-028  1.13455843E-030  1.42287744E-028  4.48129398E-029
  1.235000E+00  1.95489512E-028  1.17944903E-030  1.48238019E-028  4.60720439E-029
  1.251700E+00  2.02957934E-028  1.23174258E-030  1.54357763E-028  4.73684283E-029
  1.268630E+00  2.10679515E-028  1.29155590E-030  1.60710224E-028  4.86777348E-029
  1.285780E+00  2.18581766E-028  1.35895563E-030  1.67229087E-028  4.99937232E-029
  1.303170E+00  2.26675983E-028  1.43415697E-030  1.73924642E-028  5.13171847E-029
  1.320790E+00  2.35002897E-028  1.51728104E-030  1.80834976E-028  5.26506405E-029
  1.338650E+00  2.43527738E-028  1.60856426E-030  1.87929360E-028  5.39898138E-029
  1.356750E+00  2.52241915E-028  1.70822292E-030  1.95200985E-028  5.53327071E-029
  1.375100E+00  2.61149530E-028  1.81657022E-030  2.02653849E-028  5.66791113E-029
  1.393690E+00  2.70320818E-028  1.93382205E-030  2.10362607E-028  5.80243889E-029
  1.412540E+00  2.79707131E-028  2.06041533E-030  2.18275551E-028  5.93711647E-029
  1.431640E+00  2.89285188E-028  2.19663881E-030  2.26371501E-028  6.07170482E-029
  1.451000E+00  2.99059023E-028  2.34293893E-030  2.34654370E-028  6.20617140E-029
  1.470620E+00  3.09168599E-028  2.49973164E-030  2.43265937E-028  6.34029303E-029
  1.490500E+00  3.19573745E-028  2.66746916E-030  2.52166587E-028  6.47396880E-029
  1.510660E+00  3.30198669E-028  2.84682227E-030  2.61278779E-028  6.60730679E-029
  1.531090E+00  3.41030575E-028  3.03823959E-030  2.70591985E-028  6.74003509E-029
  1.551790E+00  3.52081752E-028  3.24230345E-030  2.80120180E-028  6.87192678E-029
  1.572780E+00  3.63507201E-028  3.45983876E-030  2.90026602E-028  7.00207606E-029
  1.594040E+00  3.75139393E-028  3.69131627E-030  3.00136445E-028  7.13116316E-029
  1.615600E+00  3.86999569E-028  3.93779411E-030  3.10468283E-028  7.25934920E-029
  1.637440E+00  3.99065530E-028  4.19984207E-030  3.21002678E-028  7.38630100E-029
  1.659590E+00  4.11361262E-028  4.47866887E-030  3.31756941E-028  7.51256519E-029
  1.682030E+00  4.23865387E-028  4.77496242E-030  3.42710721E-028  7.63797032E-029
  1.704770E+00  4.36578370E-028  5.08983613E-030  3.53868799E-028  7.76197350E-029
  1.727830E+00  4.49512721E-028  5.42465722E-030  3.65241802E-028  7.88462619E-029
  1.751190E+00  4.62644324E-028  5.78030513E-030  3.76807774E-028  8.00562451E-029
  1.774870E+00  4.76024185E-028  6.15834729E-030  3.88608013E-028  8.12578247E-029
  1.798870E+00  4.89831575E-028  6.56017439E-030  4.00786538E-028  8.24848621E-029
  1.823200E+00  5.03862645E-028  6.98745419E-030  4.13178962E-028  8.36962288E-029
  1.847850E+00  5.18100794E-028  7.44166056E-030  4.25769280E-028  8.48898536E-029
  1.872840E+00  5.32559925E-028  7.92494356E-030  4.38568644E-028  8.60663375E-029
  1.898160E+00  5.47222490E-028  8.43909065E-030  4.51559660E-028  8.72237403E-029
  1.923830E+00  5.62324737E-028  8.98667189E-030  4.64969938E-028  8.83681274E-029
  1.949840E+00  5.77772250E-028  9.56986979E-030  4.78706879E-028  8.94955007E-029
  1.976210E+00  5.93455590E-028  1.01918008E-029  4.92660569E-028  9.06032211E-029
  2.002930E+00  6.09357712E-028  1.08551759E-029  5.06813068E-028  9.16894683E-029
  2.030020E+00  6.25492069E-028  1.15638076E-029  5.21173446E-028  9.27548159E-029
  2.057470E+00  6.41842529E-028  1.23211299E-029  5.35723799E-028  9.37976008E-029
  2.085290E+00  6.58528634E-028  1.31315566E-029  5.50581840E-028  9.48152371E-029
  2.113490E+00  6.75501690E-028  1.40001584E-029  5.65692728E-028  9.58088039E-029
  2.142070E+00  6.92709851E-028  1.49322468E-029  5.80976745E-028  9.68008591E-029
  2.171030E+00  7.10143284E-028  1.59339784E-029  5.96430833E-028  9.77784721E-029
  2.200390E+00  7.27817876E-028  1.70131304E-029  6.12072097E-028  9.87326486E-029
  2.230150E+00  7.45835274E-028  1.81779114E-029  6.28009470E-028  9.96478921E-029
  2.260300E+00  7.64144873E-028  1.94374913E-029  6.44169126E-028  1.00538256E-028
  2.290870E+00  7.82984995E-028  2.08041345E-029  6.60772857E-028  1.01408003E-028
  2.321850E+00  8.02091272E-028  2.22908127E-029  6.77548348E-028  1.02252111E-028
  2.353240E+00  8.21464901E-028  2.39130483E-029  6.94481932E-028  1.03069921E-028
  2.385060E+00  8.41133191E-028  2.56908854E-029  7.11580157E-028  1.03862148E-028
  2.417320E+00  8.61115039E-028  2.76476671E-029  7.28838633E-028  1.04628739E-028
  2.450000E+00  8.81870237E-028  2.98102532E-029  7.46684479E-028  1.05375505E-028
  2.483130E+00  9.03112379E-028  3.22148549E-029  7.64796925E-028  1.06100599E-028
  2.516710E+00  9.24594049E-028  3.49047014E-029  7.82870676E-028  1.06818672E-028
  2.550740E+00  9.46518158E-028  3.79341194E-029  8.01073590E-028  1.07510448E-028
  2.585230E+00  9.68946813E-028  4.13732572E-029  8.19397340E-028  1.08176216E-028
  2.620190E+00  9.91964901E-028  4.53133677E-029  8.37835501E-028  1.08816033E-028
  2.655620E+00  1.01567353E-027  4.98729272E-029  8.56370973E-028  1.09429630E-028
  2.691530E+00  1.04022525E-027  5.52120032E-029  8.74996123E-028  1.10017127E-028
  2.727930E+00  1.06582997E-027  6.15488781E-029  8.93702307E-028  1.10578784E-028
  2.764820E+00  1.09287888E-027  6.91856642E-029  9.12571846E-028  1.11121371E-028
  2.802210E+00  1.12201454E-027  7.85558790E-029  9.31800600E-028  1.11658058E-028
  2.840100E+00  1.15354762E-027  9.02921794E-029  9.51086108E-028  1.12169335E-028
  2.878500E+00  1.18843449E-027  1.05357133E-028  9.70421801E-028  1.12655556E-028
  2.917430E+00  1.22819489E-027  1.25272224E-028  9.89805425E-028  1.13117237E-028
  2.956880E+00  1.27528603E-027  1.52527269E-028  1.00920463E-027  1.13554124E-028
  2.996860E+00  1.33405197E-027  1.91474340E-028  1.02861106E-027  1.13966563E-028
  3.037390E+00  1.41264802E-027  2.50270220E-028  1.04802265E-027  1.14355154E-028
  3.078460E+00  1.52768338E-027  3.45557403E-028  1.06740637E-027  1.14719601E-028
  3.120090E+00  1.71822652E-027  5.15946357E-028  1.08715266E-027  1.15127507E-028
  3.162280E+00  2.09068890E-027  8.67830756E-028  1.10727561E-027  1.15582535E-028
  3.205040E+00  3.03047631E-027  1.78709668E-027  1.12736369E-027  1.16015951E-028
  3.248380E+00  6.81950962E-027  5.55567768E-027  1.14740372E-027  1.16428208E-028
  3.292300E+00  3.96380563E-026  3.83539497E-026  1.16736331E-027  1.16743239E-028
  3.336820E+00  1.14719222E-026  1.01676751E-026  1.18724714E-027  1.16999946E-028
  3.381950E+00  3.93885668E-027  2.61458020E-027  1.20704067E-027  1.17235806E-028
  3.427680E+00  2.52369324E-027  1.17933848E-027  1.22695952E-027  1.17395238E-028
  3.474030E+00  2.05369700E-027  6.89254092E-028  1.24695048E-027  1.17492435E-028
  3.521010E+00  1.85190993E-027  4.67524915E-028  1.26681547E-027  1.17569545E-028
  3.568620E+00  1.75402257E-027  3.49867165E-028  1.28652833E-027  1.17627071E-028
  3.616870E+00  1.70463123E-027  2.80893537E-028  1.30607230E-027  1.17665393E-028
  3.665780E+00  1.68121313E-027  2.37766575E-028  1.32577168E-027  1.17674877E-028
  3.715350E+00  1.67316210E-027  2.09706664E-028  1.34580576E-027  1.17649674E-028
  3.765590E+00  1.67433905E-027  1.91076657E-028  1.36565501E-027  1.17607379E-028
  3.816510E+00  1.68155130E-027  1.78705651E-028  1.38529721E-027  1.17548441E-028
  3.868120E+00  1.69289348E-027  1.70704050E-028  1.40471583E-027  1.17473603E-028
  3.920430E+00  1.70772750E-027  1.65894771E-028  1.42444900E-027  1.17383728E-028
  3.973440E+00  1.72480022E-027  1.63519477E-028  1.44400145E-027  1.17279292E-028
  4.027170E+00  1.74352956E-027  1.63077600E-028  1.46329084E-027  1.17161114E-028
  4.081630E+00  1.76356223E-027  1.64236064E-028  1.48229620E-027  1.17029964E-028
  4.136820E+00  1.78465438E-027  1.66774030E-028  1.50100298E-027  1.16877363E-028
  4.192760E+00  1.80668559E-027  1.70550528E-028  1.51953631E-027  1.16598748E-028
  4.249460E+00  1.82952997E-027  1.75484342E-028  1.53773654E-027  1.16309090E-028
  4.306920E+00  1.85313172E-027  1.81540394E-028  1.55558240E-027  1.16008928E-028
  4.365160E+00  1.87748163E-027  1.88727838E-028  1.57305454E-027  1.15699253E-028
  4.424190E+00  1.90261790E-027  1.97095659E-028  1.59014147E-027  1.15380766E-028
  4.484010E+00  1.92942308E-027  2.06735191E-028  1.60752355E-027  1.15164342E-028
  4.544650E+00  1.95730134E-027  2.17796898E-028  1.62455580E-027  1.14948638E-028
  4.606100E+00  1.98638382E-027  2.30496676E-028  1.64116055E-027  1.14726596E-028
  4.668390E+00  2.01699213E-027  2.45163626E-028  1.65732922E-027  1.14499284E-028
  4.731510E+00  2.04958459E-027  2.62285420E-028  1.67303208E-027  1.14267092E-028
  4.795490E+00  2.08561005E-027  2.82645895E-028  1.68885500E-027  1.14109154E-028
  4.860340E+00  2.12665928E-027  3.07561629E-028  1.70504057E-027  1.14057080E-028
  4.926060E+00  2.17417853E-027  3.39448537E-028  1.72072696E-027  1.14003032E-028
