# DL07 model SED (this work), mw31_60, Mathis ISRF U =  1.00
# silicate (D03) + carbonaceous (DL07 PAH Nc=470 + D03 graphite blend)
# PAH ionization computed via WD01b grain charging (pah_ionfrac)
# columns: lambda[um]  lamI_total/NH  lamI_sil/NH  lamI_carb/NH
#          [erg s^-1 cm^-2 sr^-1 H^-1]
  1.567000E+00  1.27782916E-027  5.98246501E-029  1.21800451E-027
  1.585000E+00  1.28792529E-027  6.05775564E-029  1.22734773E-027
  1.603000E+00  1.29885847E-027  6.13145218E-029  1.23754395E-027
  1.622000E+00  1.31100156E-027  6.20752573E-029  1.24892631E-027
  1.641000E+00  1.32346864E-027  6.28184979E-029  1.26065014E-027
  1.660000E+00  1.33594817E-027  6.35478495E-029  1.27240032E-027
  1.679000E+00  1.34812859E-027  6.42632587E-029  1.28386533E-027
  1.698000E+00  1.35966498E-027  6.49618011E-029  1.29470318E-027
  1.718000E+00  1.37062660E-027  6.56790910E-029  1.30494750E-027
  1.738000E+00  1.37971525E-027  6.63781241E-029  1.31333712E-027
  1.758000E+00  1.38602116E-027  6.70591368E-029  1.31896202E-027
  1.778000E+00  1.38845923E-027  6.77340764E-029  1.32072516E-027
  1.799000E+00  1.38520187E-027  6.84481565E-029  1.31675371E-027
  1.820000E+00  1.37339311E-027  6.91437895E-029  1.30424932E-027
  1.841000E+00  1.35130302E-027  6.98212495E-029  1.28148177E-027
  1.862000E+00  1.32061067E-027  7.04808167E-029  1.25012985E-027
  1.884000E+00  1.29006972E-027  7.11529120E-029  1.21891681E-027
  1.906000E+00  1.28171402E-027  7.18060171E-029  1.20990801E-027
  1.928000E+00  1.30955133E-027  7.24462308E-029  1.23710510E-027
  1.950000E+00  1.36382148E-027  7.30686037E-029  1.29075288E-027
  1.972000E+00  1.42595424E-027  7.36730709E-029  1.35228117E-027
  1.995000E+00  1.48672342E-027  7.42862378E-029  1.41243718E-027
  2.018000E+00  1.53936480E-027  7.48805949E-029  1.46448420E-027
  2.042000E+00  1.58615923E-027  7.54811606E-029  1.51067807E-027
  2.065000E+00  1.62486158E-027  7.60382908E-029  1.54882329E-027
  2.089000E+00  1.66061324E-027  7.65985931E-029  1.58401465E-027
  2.114000E+00  1.69407092E-027  7.71621584E-029  1.61690876E-027
  2.138000E+00  1.72363502E-027  7.76988487E-029  1.64593617E-027
