# Zubko/ZDA BARE-GR-S model SED (this work), Mathis ISRF U =  1.00
# solver = qm
# columns: lambda[um]  lamI_total/NH  lamI_PAH/NH  lamI_GRA/NH  lamI_SIL/NH
#          [erg s^-1 cm^-2 sr^-1 H^-1]
  7.513350E-01  2.30336559E-028  2.40681032E-029  1.02560893E-028  1.03707562E-028
  7.614940E-01  2.38546354E-028  2.24554314E-029  1.08541211E-028  1.07549712E-028
  7.717920E-01  2.47178941E-028  2.09448858E-029  1.14774814E-028  1.11459242E-028
  7.822280E-01  2.56226300E-028  1.95299745E-029  1.21263256E-028  1.15433070E-028
  7.928060E-01  2.65688566E-028  1.82041850E-029  1.28014072E-028  1.19470309E-028
  8.035260E-01  2.75574268E-028  1.69623845E-029  1.35053493E-028  1.23558391E-028
  8.143920E-01  2.85904567E-028  1.57995068E-029  1.42417705E-028  1.27687355E-028
  8.254040E-01  2.96650002E-028  1.47113849E-029  1.50068620E-028  1.31869997E-028
  8.365660E-01  3.07813602E-028  1.36939771E-029  1.58014293E-028  1.36105332E-028
  8.478780E-01  3.19390270E-028  1.27438867E-029  1.66256522E-028  1.40389861E-028
  8.593430E-01  3.31382801E-028  1.18578546E-029  1.74802746E-028  1.44722201E-028
  8.709640E-01  3.43790259E-028  1.10328151E-029  1.83657994E-028  1.49099450E-028
  8.827410E-01  3.56608426E-028  1.02662217E-029  1.92824533E-028  1.53517672E-028
  8.946780E-01  3.69840367E-028  9.55544171E-030  2.02308287E-028  1.57976639E-028
  9.067760E-01  3.83532637E-028  8.89813070E-030  2.12176188E-028  1.62458318E-028
  9.190380E-01  3.97683299E-028  8.29216399E-030  2.22427594E-028  1.66963542E-028
  9.314650E-01  4.12255546E-028  7.73543556E-030  2.33023408E-028  1.71496703E-028
  9.440610E-01  4.27255270E-028  7.22604809E-030  2.43970860E-028  1.76058362E-028
  9.568270E-01  4.42677227E-028  6.76218526E-030  2.55272483E-028  1.80642558E-028
  9.697650E-01  4.58519084E-028  6.34218134E-030  2.66929803E-028  1.85247100E-028
  9.828790E-01  4.74785898E-028  5.96433245E-030  2.78952837E-028  1.89868729E-028
  9.961700E-01  4.91471328E-028  5.62723258E-030  2.91338169E-028  1.94505927E-028
  1.009640E+00  5.08771537E-028  5.32942116E-030  3.04275967E-028  1.99166148E-028
  1.023290E+00  5.26584300E-028  5.06960610E-030  3.17675664E-028  2.03839030E-028
  1.037130E+00  5.44854368E-028  4.84641856E-030  3.31486099E-028  2.08521851E-028
  1.051150E+00  5.63557281E-028  4.65888852E-030  3.45694732E-028  2.13203660E-028
  1.065370E+00  5.82724600E-028  4.50572865E-030  3.60329015E-028  2.17889856E-028
  1.079780E+00  6.02331086E-028  4.38611987E-030  3.75373230E-028  2.22571736E-028
  1.094380E+00  6.22368710E-028  4.29916217E-030  3.90825202E-028  2.27244346E-028
  1.109170E+00  6.42831554E-028  4.24402630E-030  4.06684085E-028  2.31903442E-028
  1.124170E+00  6.63752574E-028  4.21993834E-030  4.22978205E-028  2.36554430E-028
  1.139380E+00  6.85696663E-028  4.22633221E-030  4.40292144E-028  2.41178187E-028
  1.154780E+00  7.08239006E-028  4.26263946E-030  4.58205320E-028  2.45771046E-028
  1.170400E+00  7.31306822E-028  4.32848701E-030  4.76633385E-028  2.50344950E-028
  1.186220E+00  7.54849177E-028  4.42342684E-030  4.95538524E-028  2.54887226E-028
  1.202260E+00  7.78906444E-028  4.54731345E-030  5.14955599E-028  2.59403531E-028
  1.218520E+00  8.03471072E-028  4.70000726E-030  5.34882374E-028  2.63888690E-028
  1.235000E+00  8.28533537E-028  4.88144234E-030  5.55314776E-028  2.68337319E-028
