# Zubko/ZDA BARE-GR-S model SED (this work), Mathis ISRF U =  1.00
# solver = heuristic
# columns: lambda[um]  lamI_total/NH  lamI_PAH/NH  lamI_GRA/NH  lamI_SIL/NH
#          [erg s^-1 cm^-2 sr^-1 H^-1]
  4.509900E-01  8.91114198E-028  8.80163507E-028  7.16415078E-030  3.78654028E-030
  4.570880E-01  8.67603895E-028  8.55569143E-028  7.87188700E-030  4.16286436E-030
  4.632690E-01  8.13006341E-028  7.99802584E-028  8.63415641E-030  4.56960066E-030
  4.695340E-01  7.42116145E-028  7.27654059E-028  9.45357858E-030  5.00850769E-030
  4.758830E-01  6.71962769E-028  6.56148894E-028  1.03325361E-029  5.48133876E-030
  4.823180E-01  6.10652064E-028  5.93388309E-028  1.12737616E-029  5.98999362E-030
  4.888400E-01  5.57052284E-028  5.38210518E-028  1.23057066E-029  6.53605882E-030
  4.954500E-01  5.06207778E-028  4.85638361E-028  1.34481708E-029  7.12124622E-030
  5.021500E-01  4.54743660E-028  4.32321514E-028  1.46741773E-029  7.74796904E-030
  5.089400E-01  4.03889975E-028  3.79484464E-028  1.59874279E-029  8.41808366E-030
  5.158220E-01  3.57547679E-028  3.31021796E-028  1.73922207E-029  9.13366241E-030
  5.227970E-01  3.18235144E-028  2.89446020E-028  1.88924410E-029  9.89668320E-030
  5.298670E-01  2.85806364E-028  2.54604627E-028  2.04924146E-029  1.07093228E-029
  5.370320E-01  2.58737427E-028  2.24968302E-028  2.21956735E-029  1.15734514E-029
  5.442940E-01  2.35602154E-028  1.99104689E-028  2.40063478E-029  1.24911172E-029
  5.516540E-01  2.15815432E-028  1.76406047E-028  2.59455897E-029  1.34637950E-029
  5.591140E-01  1.99350188E-028  1.56786342E-028  2.80723776E-029  1.44914688E-029
  5.666740E-01  1.85983395E-028  1.40070577E-028  3.03347250E-029  1.55780931E-029
  5.743370E-01  1.75292678E-028  1.25828056E-028  3.27386504E-029  1.67259721E-029
